	logFC	AveExpr	t	P.Value	adj.P.Val	B
14078	0.724193514888119	9.1480395852859	3.35998976735298	0.00125487981234357	0.00366557454378472	-1.8729875639175
9911	0.534538024890441	9.86929543554172	3.35981630265744	0.0012555591688396	0.00366705199326004	-1.87349422518656
17308	-0.585414233937038	6.67785111268907	-3.35972445968406	0.00125591900268886	0.00366759594869526	-1.87376247542538
457	0.708701199717928	7.11205464366504	3.35926784927916	0.00125770941141305	0.00367231681099155	-1.87509604074908
5292	0.974107444621137	7.39683771377851	3.3587101108417	0.00125989961627327	0.00367820355017571	-1.87672477992197
8164	0.82014460568314	8.3546931892399	3.35848566316262	0.00126078202277952	0.00368027114911381	-1.87738016934794
4200	1.11253866936449	5.00040118389762	3.35741846760334	0.00126498563285503	0.00369203155835905	-1.88049595644572
12675	-0.620507652728399	8.45567443274316	-3.35530628709409	0.00127334434499502	0.00371591427086392	-1.88666056747482
9767	-0.574825024321558	8.11759306251654	-3.35523624010471	0.00127362243777317	0.00371621252109813	-1.88686495844847
8090	0.527213260682467	11.4978860870151	3.35450083330309	0.00127654552555121	0.00372422726647971	-1.88901062418081
4873	-0.414693667935393	9.73012492511555	-3.35297635732055	0.00128262514903657	0.0037411184695188	-1.89345743721076
3224	-1.36689191807236	3.29152110422915	-3.35296027616497	0.00128268942603153	0.0037411184695188	-1.89350433724403
14399	0.723647039226215	10.941122585971	3.35275665133151	0.00128350358492626	0.0037429763619492	-1.89409818663247
18093	-0.322444222965537	10.6940948901143	-3.35248944908272	0.00128457268606287	0.00374557710614634	-1.89487741283932
10073	0.687864672068727	7.24893644550866	3.35217081577742	0.00128584866475963	0.00374878026618483	-1.89580656549119
10686	-1.28262187786402	4.72654982164284	-3.35188311666751	0.00128700179240421	0.00375162443017606	-1.89664545722172
9912	-0.368132501949711	10.3570371155615	-3.35172914617567	0.0012876193222584	0.00375271835664902	-1.89709439290285
7638	-0.657800976244954	8.40104086325273	-3.35170098403627	0.00128773230242831	0.00375271835664902	-1.89717650434996
12184	0.488521418072664	8.7475281983224	3.35086460224785	0.00129109193994963	0.00376199014029178	-1.89961488761363
13802	0.299632847879238	9.82204743510243	3.35059688056895	0.00129216908733185	0.00376455698088496	-1.90039530871138
8811	-0.307434725714543	10.5185323553644	-3.35055709778226	0.00129232922105067	0.00376455698088496	-1.9005112735144
577	0.356703435527423	10.4993990042551	3.35027099141956	0.0012934814076918	0.003767393876718	-1.901345229586
12018	0.324194765045143	11.8013131520409	3.34973035627653	0.00129566125738555	0.00377322274928215	-1.90292095675722
7181	-0.901811782489847	6.14676710000348	-3.34888059601897	0.00129909450257312	0.00378269964861699	-1.90539728217089
16570	0.274397790616704	10.1749527483669	3.34816800067575	0.00130198017377813	0.00379057973151224	-1.90747353724044
8222	0.678303750596003	8.97283341836381	3.34757680229096	0.00130437882827275	0.00379703993989346	-1.9091958401926
11171	0.365236816186386	10.6092548443312	3.34712446968967	0.00130621687712041	0.00380186667306792	-1.91051344455666
7120	-0.703776768478172	6.63223265473047	-3.34706594304533	0.00130645487776905	0.00380203562775545	-1.91068391797979
20869	0.521957153014936	8.27817735600405	3.3469645110632	0.00130686745125064	0.00380271250654505	-1.91097935875244
12731	0.372071455367372	8.98563726798209	3.34669288297515	0.00130797290018329	0.00380499407798637	-1.91177049741641
17137	-0.425590101718477	8.13304408094211	-3.34668334391988	0.00130801173742972	0.00380499407798637	-1.91179827983453
15304	0.886266212989441	7.7268047675234	3.34643996121275	0.0013090030117753	0.00380735347367684	-1.91250711045771
5717	1.21672357542352	6.19412276316133	3.34616642667703	0.00131011793639826	0.00381007181833758	-1.91330371091106
20510	0.923456242075425	7.83097577868795	3.34547592278942	0.00131293640632417	0.00381774296625613	-1.91531441910707
12193	0.430044646361551	7.95077639960524	3.34493357574296	0.00131515414050222	0.0038236654300992	-1.91689349151795
14096	-0.547299560306247	7.45668114884774	-3.34426261417934	0.00131790268193794	0.00383112931535288	-1.91884677446628
8694	0.442572735608523	8.28878411007488	3.34386656225434	0.00131952761669465	0.0038353252834674	-1.91999961512468
11154	0.67830676583526	9.46593918582491	3.34331767570812	0.00132178272721161	0.00384135150763781	-1.92159716759779
20766	0.237380050911129	10.083889046793	3.34206433712987	0.00132694571054695	0.00385582574232375	-1.92524433620549
13889	0.411101171270861	9.05363591517845	3.34199250610226	0.00132724218503597	0.00385615688743675	-1.92545333169271
7664	0.91263990236678	12.1530889224915	3.34191715706801	0.00132755324676247	0.00385653031728276	-1.92567255946201
6998	0.40787224176521	10.1054602417166	3.34133876243825	0.00132994330833787	0.00386294229015156	-1.92735527704265
11920	-0.386440139371093	8.97281518632404	-3.34109643802634	0.00133094585374991	0.00386532288632689	-1.92806020600816
21012	0.568477087708503	5.12809677743601	3.3410023298947	0.00133133539013856	0.00386592277664204	-1.92833395935411
19561	0.499361989018123	7.5415192453629	3.34082287277559	0.00133207850438084	0.00386754907799347	-1.92885597082111
8778	-0.564705523262534	8.88052812872397	-3.34075330080523	0.00133236670014214	0.00386785430621094	-1.92905833884046
17107	1.2024294311462	6.50510196524699	3.34060397036871	0.00133298548667533	0.00386911902218387	-1.92949269457772
2101	-0.5610836508916	6.0956081789965	-3.34029222313313	0.00133427815882861	0.00387216798260832	-1.93039942468487
812	0.965186771771585	5.63267036609609	3.34026226210813	0.00133440245557417	0.00387216798260832	-1.93048656435926
19898	0.887365435476565	5.4301361958597	3.34017713159043	0.00133475568881114	0.00387266110865172	-1.9307341577784
5204	-0.828165159510648	4.89014922981478	-3.33984192091378	0.00133614743955457	0.00387616684098708	-1.93170903917934
15338	-0.420881005597918	7.79499296125666	-3.33964332086091	0.00133697264565455	0.00387802828904302	-1.9322865871362
11481	-0.484485263449231	8.02399727495646	-3.33959834866518	0.00133715957696164	0.00387803809774134	-1.93241736711478
6393	-0.363118714028003	8.22841700099713	-3.33931773747179	0.00133832652087235	0.00388088975198889	-1.93323336072332
12378	-1.10889077190086	8.03074962529885	-3.33926927049114	0.0013385281717843	0.00388094184348273	-1.93337429354977
20412	-1.24813514581431	4.59646155636643	-3.33885292755822	0.00134026158053173	0.00388543450514193	-1.93458487886016
12700	-0.595167786754182	3.54645846188642	-3.33875869545448	0.0013406542012996	0.00388591339182038	-1.93485885890175
7824	0.66740788793532	4.29120679592644	3.33872500135385	0.00134079461503079	0.00388591339182038	-1.93495682320511
2078	-0.673723557054015	7.26756885506087	-3.33822144556381	0.00134289473882301	0.00389146619693492	-1.93642080660022
16374	-0.896047657008041	9.36496628207359	-3.33629525756184	0.00135095670394936	0.00391429144830528	-1.94201931302934
10345	-0.382863602169762	9.44126072885176	-3.33614809080416	0.00135157453398795	0.00391554459812113	-1.94244695961456
15496	-0.307599821508799	9.76528312575827	-3.33587982947411	0.00135270142351005	0.00391827195995618	-1.94322645522374
19601	-0.748050812585975	7.7052971642712	-3.33537524908467	0.00135482342014745	0.00392388063343048	-1.9446925070967
13247	0.430971235100753	4.05950446331854	3.33453624117515	0.00135835878306519	0.00393358064262627	-1.9471298763369
18672	0.350130971459371	9.61302665036773	3.33429947250108	0.00135935803599176	0.00393593484780511	-1.94781762300824
1344	-0.810139615837142	6.99637199562739	-3.3340731171324	0.00136031398810341	0.00393816305023963	-1.94847508868861
5291	-0.467288469628405	7.31213567076003	-3.33275596428718	0.0013658892079502	0.00395376177360896	-1.95230021015518
4046	-0.790679907766199	6.29957578232914	-3.33256497459038	0.00136669940963912	0.00395556508587059	-1.95285476872181
16812	-0.320115407269451	9.09666430982629	-3.33245591158114	0.00136716227127222	0.00395636275406648	-1.95317143419336
15623	-0.344024946472748	9.85509694467243	-3.33228162622978	0.00136790224191464	0.00395796200591242	-1.95367745767357
20512	-0.874698518050548	5.80016627061644	-3.33163920095431	0.00137063307254195	0.00396532049249162	-1.95554252117289
3791	0.870403363387693	8.7599274196138	3.33133653649899	0.00137192142132334	0.00396850435237123	-1.9564211137702
18072	0.502362278901963	8.20584751089459	3.331050088975	0.0013731417899399	0.00397149072386723	-1.95725257730625
15383	0.492627791359041	7.81887325688549	3.33073933535565	0.00137446686718046	0.00397477908154787	-1.95815453456662
2941	0.613352035542114	7.88861823716837	3.33034968821512	0.00137613005389697	0.00397876975469433	-1.95928539231054
14148	-0.676604315624364	8.14102429417781	-3.33032781726813	0.00137622346494255	0.00397876975469433	-1.95934886465128
5603	-0.403452325314607	8.83075011296844	-3.3298210454917	0.00137838956525844	0.00398448689763037	-1.96081949735931
5530	-0.396936588765204	9.26170536634707	-3.32972045802599	0.00137881988906038	0.0039851855835934	-1.96111137901218
6592	0.988908378960835	6.58756856690621	3.32903194033763	0.00138176883864324	0.00399316263477696	-1.96310912614346
2178	-0.457376364696136	7.60730921646076	-3.32871760762933	0.00138311711214736	0.00399651235577808	-1.96402106831513
795	0.319296713257087	10.4875457392616	3.32823462497028	0.00138519119341818	0.00400195809305885	-1.96542217543385
6881	-0.72479588241877	7.10071529833365	-3.32804978892513	0.00138598571276292	0.00400370606224432	-1.96595833579047
2795	-0.744534926531492	7.30460009042979	-3.32788930288846	0.00138667591138587	0.00400515224275606	-1.96642384561785
6016	-1.07159400272129	4.5788836864447	-3.32771290799489	0.00138743490218896	0.00400679669401972	-1.96693548219028
18705	-0.626874495281726	10.6715790545653	-3.32753942013247	0.00138818176615458	0.00400840567928304	-1.96743866757521
4687	-0.419507943861807	8.47855047820625	-3.32744022970891	0.00138860895026133	0.00400909126825928	-1.96772635156317
10579	0.241663722140078	9.14545829522073	3.32694698727143	0.00139073503963762	0.00401468095606825	-1.96915681968386
11101	-0.889301694732012	8.39763226644618	-3.32684707366082	0.00139116608387508	0.00401537664209189	-1.96944656349376
2769	-0.906670817933334	7.24016374984872	-3.32636747951441	0.00139323688578945	0.00402080438778302	-1.97083727099313
3910	0.507578470623448	8.65661328566593	3.32613235847303	0.00139425315629226	0.0040231877473563	-1.97151901195205
3556	0.510003550305951	8.84326895218746	3.32574318788001	0.00139593681343141	0.00402749597080141	-1.97264734725106
6692	-0.471881585536527	8.38799927877963	-3.32554704195291	0.00139678611902826	0.0040293961118008	-1.97321600318285
10981	-0.306986501920841	9.79457475703917	-3.32528713202317	0.00139791227014625	0.00403179228754456	-1.97396948265595
15970	0.835243362340443	6.41283957238252	3.32526726067967	0.00139799840489168	0.00403179228754456	-1.97402708795756
8599	0.368713614302964	9.94255954803966	3.32465854829945	0.00140063936456497	0.00403885744431945	-1.97579157067118
7436	-0.364505035494891	8.95851810452914	-3.32440907947232	0.00140172306638925	0.00404102448086959	-1.97651464120052
3911	0.895299091658198	5.85934047849827	3.32439749678386	0.00140177340118767	0.00404102448086959	-1.97654821197097
9701	-0.703620181920001	7.29113715006261	-3.32385360665157	0.00140413889714303	0.00404729148960955	-1.97812450383701
17728	0.644681879227551	11.0382343913023	3.32369499652894	0.00140482943432732	0.00404845964533521	-1.97858414918002
5388	0.402166313532723	7.90987282333831	3.32367250051362	0.00140492740058679	0.00404845964533521	-1.9786493403728
6004	0.352811923803425	9.69137258720493	3.32355538981368	0.00140543750134514	0.00404937727102415	-1.97898871021627
12644	-0.46267429175401	11.2608328395892	-3.32307825215104	0.00140751757952844	0.00405481748299383	-1.98037129582599
19433	-0.404169029593648	7.38106112513843	-3.32293563503926	0.00140813988015825	0.00405605717627588	-1.98078452446461
9074	0.502069744974404	8.79162222318985	3.32225072999083	0.00141113202977538	0.0040641218000401	-1.98276883513449
2385	0.624499474994154	8.36443826222762	3.32161904618591	0.00141389697599666	0.00407152995895562	-1.98459868821735
6603	-1.359018369981	5.49821975513007	-3.32135042299506	0.00141507431260838	0.00407436496004224	-1.9853767552487
1116	-0.216375042447197	11.1129088865318	-3.32101379321765	0.00141655101511401	0.00407799941614368	-1.98635173848147
1960	-0.821697196082403	6.26541221754889	-3.32097469336829	0.00141672262942515	0.00407799941614368	-1.98646497897752
4349	-0.788815862337869	10.3514083635375	-3.32061384232385	0.00141830737548971	0.00408200493520591	-1.98751002531822
6032	-0.914029722967119	6.0653476489104	-3.3203375447878	0.00141952191651252	0.00408494402779578	-1.98831014355336
6319	-0.611246248698171	9.57156179347208	-3.32007173126468	0.00142069129610877	0.00408775237698299	-1.98907985569386
8083	-0.368385235798454	10.6240163690477	-3.31980184526391	0.00142187951918685	0.00409061417230115	-1.98986131440067
19410	-0.961814609006332	4.94755875683816	-3.31903401589871	0.00142526514846252	0.0040997960594576	-1.99208432132534
208	-0.464328219585352	8.14851854624518	-3.31854495292348	0.00142742555293073	0.00410545154945828	-1.99350005257318
6983	-0.281984847490217	10.1646035855708	-3.31778880390183	0.00143077186058974	0.0041145158391915	-1.99568864000104
12792	-0.296773484706674	10.7037211059309	-3.3177275285448	0.00143104335541994	0.00411473652875782	-1.99586597859888
9796	-0.946936416125431	5.73266459349096	-3.31677303430569	0.00143527873108544	0.00412635311339954	-1.998628096096
11068	0.6589903455144	7.86779630880593	3.31666699791584	0.00143574997359681	0.00412714631866033	-1.99893490858675
12210	-0.351786448924806	8.93152822115302	-3.31640672648776	0.00143690727848583	0.00412991116580718	-1.99968796423639
3002	-1.05793880764265	8.04811375994661	-3.31635397252643	0.00143714195757727	0.00413002384108984	-1.99984059450691
20408	0.757522606051051	6.67552683665589	3.31601082282733	0.00143866935981277	0.00413360892657336	-2.00083336822876
10924	-0.49067923323596	8.12179936233458	-3.31598580724145	0.00143878076703997	0.00413360892657336	-2.00090573841811
3641	-0.408832314504134	9.06102818494214	-3.315577712352	0.0014405993697859	0.0041382710380471	-2.00208630219916
3574	-0.444750869588693	9.9808413544576	-3.31457007124184	0.0014450990138048	0.00415063240397878	-2.00500081787545
17806	-0.558411161724303	7.82171997401595	-3.3137388413254	0.00144882084181485	0.00416075665976134	-2.00740459174479
15177	0.566036076708157	9.52363788803433	3.3132690054298	0.00145092851811884	0.00416610828196968	-2.00876308128671
1245	0.565166461294654	6.08306229412294	3.31323555114832	0.00145107870347477	0.00416610828196968	-2.00885980605372
2695	0.727024326669332	12.144145096735	3.31277829631998	0.00145313291155629	0.00417143915154364	-2.01018177351442
11448	-0.265847945920192	9.09057202214978	-3.31209868240255	0.00145619112003463	0.00417965031708894	-2.01214635581535
17480	-0.477258618551987	7.45267872852874	-3.31126155443105	0.00145996645383771	0.00418991731006291	-2.01456586391016
20361	-0.423607616747003	8.03009298213586	-3.31108626954215	0.00146075813021119	0.0041916199613068	-2.01507242419549
17065	-0.599469022599491	8.73566572882772	-3.31093993962385	0.00146141934044398	0.00419294783064916	-2.01549529174544
1528	-0.357210747347156	8.51329057739476	-3.31063446150624	0.00146280058964688	0.00419634091759121	-2.01637802534133
6417	0.558899802467352	9.1368032570672	3.31040893549641	0.00146382111565566	0.00419836493293614	-2.01702968480028
18487	-0.946147429958623	5.61132245774506	-3.31039072210924	0.00146390356214221	0.00419836493293614	-2.01708231113081
