	logFC	AveExpr	t	P.Value	adj.P.Val	B
AF152504	-1.38253150669324	5.97090545737736	-3.71446306795063	0.000889743038067965	0.00754959474228914	-1.05149465033918
NM_017708	-1.14661345719717	4.94089361157257	-3.71402924280401	0.000890765693354728	0.0075552378840621	-1.05259442003875
L24553	-0.904954079317541	8.38788218134006	-3.71383153941195	0.000891232119578587	0.00755616060291187	-1.05309559447954
U40317	-1.29612263737774	5.5868253061815	-3.71335323604212	0.000892361529386986	0.00756270132085369	-1.05430804809796
NM_014721	0.937291541000865	9.64490590919325	3.71154246188184	0.000896649945192293	0.00759599841300031	-1.0588977194093
BE857715	-0.795528761202758	8.23659308157722	-3.71120649100344	0.00089744782601355	0.00759971048818207	-1.05974920490989
NM_016249	-0.988248999778288	7.88881983317081	-3.71099709792573	0.000897945453765103	0.00760087802369755	-1.06027987834426
NM_014257	-0.847876570417871	8.20045246462927	-3.71081526129795	0.000898377811338409	0.00760149235000316	-1.06074070627425
AV652403	-0.487619403703882	9.25738484279711	-3.70992828677904	0.000900489706640134	0.00761631165808356	-1.06298845515202
NM_003529	-1.03070483981908	4.34682869279547	-3.70950330921871	0.000901503298108937	0.00762183340634079	-1.06406535949081
NM_024580	0.474010664411665	9.89210109653649	3.7090709680622	0.00090253559426709	0.00762750881427003	-1.06516088128703
NM_004090	-0.717254834251017	10.5995775730476	-3.70776325273294	0.000905665036107067	0.0076488193592814	-1.06847428052592
BC001417	0.449628987396119	11.2336538240653	3.70771477900286	0.000905781239914903	0.0076488193592814	-1.06859709245824
AL515273	-1.47944090583669	13.8339108019039	-3.70703848566497	0.000907404004256561	0.00765946136713249	-1.0703104780086
NM_006868	1.30312567166845	7.35688967324405	3.7068427247433	0.000907874261224172	0.00766037036387552	-1.07080641782931
NM_014874	-0.596438888520289	12.5358464597992	-3.70612857638069	0.000909591805260371	0.00767179866728189	-1.07261556403445
BC001433	-1.45569052902098	7.87477246095973	-3.70422730123375	0.000914179885367697	0.00770741924104099	-1.07743148220002
NM_005721	0.789476039162519	10.1502188016078	3.70379516005678	0.00091522585542081	0.0077103363732272	-1.07852597811795
NM_007363	0.335913359861542	12.1729187394372	3.70378281353453	0.000915255756534164	0.0077103363732272	-1.07855724787016
NM_014156	-0.999697236566916	6.96101735522298	-3.70309340462311	0.00091692689713895	0.0077213357842773	-1.08030324268855
NM_017956	-0.364006781246332	9.60806470464828	-3.70261348533763	0.000918091987586293	0.00772806673853514	-1.08151862065151
BF304759	-0.928429029808324	7.21553343728103	-3.70221582084676	0.000919058483619479	0.00773312132294399	-1.08252565149087
AL136710	-0.44736352574488	10.3357785741628	-3.70173888906911	0.000920218942267459	0.00773980326919859	-1.08373336819049
BC002448	-1.29318933830112	8.49884796414575	-3.70157428591102	0.000920619782276394	0.00774009341819963	-1.08415017460407
NM_004165	1.23419701933911	11.0254465765186	3.70135466630811	0.000921154863012765	0.00774151151381611	-1.08470628343814
AW014373	-1.00408838641169	4.74878036849988	-3.70004687498209	0.000924347450126535	0.00776525364861767	-1.08801757303038
NM_004396	0.490066908413668	12.5480906258852	3.69942595751778	0.000925867013107205	0.0077749277634853	-1.08958958084874
AV700724	-1.26667234789004	6.06613867921528	-3.69864560262614	0.000927780220725797	0.00778789849165461	-1.09156511905851
AA161486	0.528958310939674	9.07233259583801	3.69798708119255	0.00092939772688393	0.00779837774964403	-1.09323211630923
NM_004487	0.537490286816799	9.93760041558704	3.69724169102123	0.000931231924677281	0.00780542661077198	-1.0951188951187
NM_017423	1.30771062727378	7.55028042377725	3.69721247651024	0.000931303885309171	0.00780542661077198	-1.09519284214115
AV738806	-0.713839013612671	9.89272174811563	-3.69719533762123	0.000931346104021023	0.00780542661077198	-1.0952362235671
NM_001540	-0.93920467326532	13.9377093847425	-3.69669949789791	0.00093256832856458	0.00781257083501683	-1.09649124853118
AF041209	0.594528542238185	8.60736647338653	3.6959758735791	0.000934354840497425	0.00782443482759794	-1.0983227200137
AB002390	0.557272086962582	9.63675571951705	3.69527415154336	0.000936090466708092	0.00783561334435287	-1.10009864248979
NM_000510	-1.53402208940222	6.70123607764404	-3.69513643913475	0.000936431450894122	0.00783561334435287	-1.10044715261094
NM_021096	-0.894079575793386	8.71142845228397	-3.69458948833714	0.000937786930209583	0.00784384887627398	-1.1018312831828
NM_016618	0.659101154931155	10.5110216867669	3.69362558699638	0.000940180374840188	0.00786075621670894	-1.10427039401737
BG434893	0.479257352823408	9.88778838293776	3.69320581559504	0.000941224562073129	0.0078663736342884	-1.10533254056754
AV682285	0.636286785766124	8.71890073574396	3.69251312017812	0.000942950124974053	0.00787767901955389	-1.10708517726696
NM_002981	-0.897992026870743	5.24952588128312	-3.69113686044257	0.000946387662524881	0.00790067728499227	-1.11056701899889
AL582808	1.1881044712561	8.77305178554081	3.69076513662238	0.000947318225647639	0.00790067728499227	-1.11150737949288
NM_013301	-1.46168155332674	6.04479369898179	-3.69076297849627	0.000947323630844989	0.00790067728499227	-1.1115128388737
BC005299	-0.666793923372697	14.2438182973761	-3.69070603374341	0.000947466264343794	0.00790067728499227	-1.11165689081353
AB002366	0.589582537649141	9.41603947473747	3.69066354156931	0.000947572711102348	0.00790067728499227	-1.11176438188175
BE790157	-0.672976316245833	10.4032574141033	-3.68932542839453	0.00095093077838468	0.00792554851507358	-1.11514914968765
AI040009	0.55445370541801	10.3669575397749	3.68913645165907	0.000951405959834663	0.0079263821448686	-1.115627134462
AL049285	-0.49595250383783	10.5752357748723	-3.68874371972012	0.000952394223818336	0.00793148804132196	-1.11662045722409
AJ001017	0.544468435514269	8.93592133985097	3.68780807260411	0.000954752704949937	0.00794687098880862	-1.1189868119605
NM_030938	0.504045717816194	9.98611322718275	3.68771262019906	0.000954993631227996	0.00794687098880862	-1.11922821022329
NM_017960	-1.29957545421192	7.58500806170255	-3.68723876324194	0.000956190545910091	0.00795369836771197	-1.12042655890095
AL109955	-0.600640306720604	11.1567782051693	-3.68694318357711	0.000956937890798696	0.00795678227343363	-1.12117403133559
NM_004642	0.644388505854371	11.946885103084	3.68675289224117	0.000957419325537936	0.00795680848048886	-1.12165523616008
AI807507	-0.975669829657343	8.68564367447139	-3.68664427053246	0.000957694242989547	0.00795680848048886	-1.12192991274371
W22690	0.455799026492002	9.93130218748104	3.68634696711098	0.000958447100431885	0.00795993330893273	-1.12268170323939
M69013	-0.462119799994469	10.7606634201533	-3.68471083539198	0.000962600591493098	0.00799128695366058	-1.12681861885419
NM_012266	-1.58497447716725	9.27615371202775	-3.68440321088052	0.000963383485926063	0.00799464504738643	-1.12759636984684
NM_014125	-0.583980223278523	8.14673851205584	-3.68420357929526	0.000963891873954548	0.00799572340514789	-1.12810107619831
NM_014448	-0.854296499275748	8.94209860601248	-3.68318142208244	0.000966499032297794	0.0080142039067456	-1.13068513754024
AL561657	-0.670737804681091	10.5394649107646	-3.68287657511827	0.000967277918173048	0.00801751583176154	-1.13145575791662
NM_019843	0.486985925112462	9.37083502805452	3.68148471591953	0.000970841908973568	0.00804390111874257	-1.13497395363035
AL136821	1.05173575429605	8.66364276060852	3.68094420604408	0.000972229385192644	0.00805223929845166	-1.13634007618259
NM_016346	-0.888815385348913	4.90438388974991	-3.68070963426818	0.000972832126759821	0.00805407412781406	-1.13693292814846
U57001	-1.00558206458558	9.51490285866934	-3.68017323423123	0.000974211797322786	0.00806233719304184	-1.13828856655421
AI936976	-0.784983857140285	9.53456715464547	-3.67991308713979	0.000974881606386896	0.00806472144860703	-1.13894600951283
NM_004817	0.855558225541994	9.01863883948448	3.67963267606287	0.000975604092512942	0.00806753943898765	-1.13965464587484
BE856374	0.510563329985194	9.81562821729506	3.67840587666757	0.000978771113266903	0.00808812252974702	-1.14275471652524
D13413	-0.906391979306181	5.40581747127696	-3.67832515856546	0.000978979840564652	0.00808812252974702	-1.14295867546298
BC002456	-0.476247420888948	11.9876121565496	-3.67822393923297	0.000979241642895346	0.00808812252974702	-1.1432144348696
AK000257	-0.747398557393346	8.23344955920761	-3.67793064867311	0.000980000620079171	0.00809122825362748	-1.1439555032947
AI862473	-1.65345680656091	6.4875050753752	-3.67752956073594	0.000981039483589386	0.00809664148799865	-1.14496891491281
NM_022648	-1.7697586315409	5.13769625436131	-3.67601263894227	0.000984978199673206	0.0081259739955859	-1.14880131567277
NM_014649	-0.734143073312925	8.69081162585389	-3.67409645348701	0.000989975648609575	0.00816401463849458	-1.15364165906965
AA927701	-0.560358663908928	10.944973833151	-3.67346047655986	0.000991639744386139	0.00817454721786591	-1.15524796610499
NM_003162	-0.523482197726007	8.43267077012826	-3.67300837350672	0.000992824373754546	0.0081811206586139	-1.15638979937271
NM_005913	-0.650737318083542	8.62718524472888	-3.67250540446205	0.000994143906203462	0.00818430525072772	-1.15766004360958
AF212224	0.484161377815591	10.5621666345511	3.67244245790379	0.000994309165932623	0.00818430525072772	-1.15781901044888
NM_014828	0.454477941220848	10.0279920635903	3.67241816758084	0.000994372944841825	0.00818430525072772	-1.15788035359947
H79306	-0.769572225845038	5.51832066118375	-3.67209741137719	0.000995215525910816	0.00818523259254597	-1.15869038319117
BF059313	-0.998255919098325	4.91219617204327	-3.67208032161198	0.000995260437819509	0.00818523259254597	-1.1587335405732
BG149837	-0.494254393588562	10.1150182524574	-3.67155576682018	0.000996639929172021	0.00819160863189351	-1.16005818376239
NM_006382	-0.697664573534833	6.52305350007981	-3.67149071239138	0.000996811141262694	0.00819160863189351	-1.16022245934077
NM_020407	-0.717515748368003	6.64846048081381	-3.67125325178018	0.000997436340140444	0.00819355948463736	-1.16082208692503
AB018277	-1.18900661633918	6.35829785654543	-3.66965248760368	0.00100166089902387	0.00822506470057375	-1.16486393697573
AL136861	0.621587164899706	10.2150660145366	3.66906046263276	0.00100322771824186	0.00823253703411583	-1.16635861784863
NM_005915	0.451213864015459	10.208268723609	3.66901165671095	0.00100335699169543	0.00823253703411583	-1.16648183409933
AB033076	0.641037829632833	9.40172218877016	3.66886715095639	0.00100373984285699	0.00823253703411583	-1.16684665246614
NM_018460	1.39097354858015	7.52565139571576	3.66858410001745	0.00100449016590033	0.00823549407262018	-1.16756122692256
BF674349	0.681913636082491	9.22218153768639	3.66774159982912	0.00100672673602271	0.00825062935558099	-1.16968804368274
AB007930	0.532553119662537	10.1369105776036	3.66732290724289	0.00100784003602122	0.00825655070998697	-1.17074493360009
NM_001963	0.956564513701456	10.1470795510113	3.66715474895799	0.0010082875050516	0.00825701488632953	-1.17116939758124
NM_024612	0.518038510011552	9.74177979515214	3.66597052667879	0.00101144420609133	0.00827965640693439	-1.17415841426602
NM_003717	-0.915986445610291	5.77937619429623	-3.66557657199469	0.00101249647746977	0.0082822789885278	-1.17515269566476
AW138374	-1.59150097523051	6.43799098055775	-3.66555707189524	0.00101254859084472	0.0082822789885278	-1.17520190998231
NM_001249	-0.530600488875469	8.73132629337212	-3.66526346299239	0.00101333356699604	0.00828549210661471	-1.17594290876491
NM_021939	-0.80088024873736	5.73269049610549	-3.66499010649551	0.00101406493046196	0.00828826454576415	-1.17663277699287
AA114843	-0.614993885948389	7.00850736696651	-3.66349093959936	0.00101808509568391	0.00831790483434249	-1.18041590167278
AK024879	-0.515567129076077	8.80153326396077	-3.66297149849495	0.00101948164772687	0.00832376161283466	-1.18172657925496
BE409994	-0.607914571802765	5.69481007553234	-3.66293126973048	0.00101958988328361	0.00832376161283466	-1.18182808364975
AL080149	0.404996682952279	9.33797689974025	3.66245855020599	0.00102086257498918	0.00833093259342272	-1.18302081115402
NM_022139	-0.497015540196528	5.81486212520262	-3.66220252735431	0.0010215525053267	0.00833334414383885	-1.18366676511219
AW204564	0.681681092408006	9.15855088071898	3.6610459175514	0.00102467500324087	0.00835436949735083	-1.1865847354797
NM_002415	0.438399083724831	10.862912513897	3.66095503359191	0.00102492075620662	0.00835436949735083	-1.18681400999276
NM_003927	-0.429878389320427	9.16392223695088	-3.66048922909952	0.00102618120722504	0.00835683860314658	-1.18798907215446
U23850	1.44937076021988	6.17679917775008	3.66041671272159	0.00102637756986753	0.00835683860314658	-1.18817200103402
AL036840	0.692706136112883	9.38796573496777	3.66040463809732	0.00102641026955535	0.00835683860314658	-1.18820246020421
NM_003669	-1.10348951812542	7.97377054629353	-3.65994032583174	0.0010276684590973	0.00836385947758385	-1.18937369741567
NM_001239	0.474135567582571	10.4321955417736	3.65922772898941	0.00102960237124043	0.0083763723140423	-1.19117113796827
BC006088	0.583592962043766	11.4683553339796	3.6590669236963	0.00103003926978854	0.00837670119018178	-1.19157673345751
NM_025247	-0.852608504096987	9.16288442905438	-3.65837565105345	0.00103191947491246	0.00838876285723377	-1.1933202445231
M98478	-0.993259412837673	7.69805926494893	-3.65724469510004	0.00103500279471778	0.00840952970877647	-1.1961724690605
X69397	-0.999823889977201	5.32123391073647	-3.65714680094925	0.00103527010472016	0.00840952970877647	-1.19641933977973
AA725078	-1.1362325378398	8.33657302915461	-3.65687672818796	0.00103600791480263	0.00841228871020368	-1.19710040088625
W81196	-0.768618767785663	5.68653265680964	-3.65608297383477	0.00103817933355898	0.00842470479098835	-1.19910196541598
AF011793	0.50483450717832	10.7382045496947	3.6560263159213	0.00103833449809417	0.00842470479098835	-1.19924483066567
NM_006281	0.876272491371044	8.61469127502783	3.65433306382186	0.00104298211321393	0.0084562028758758	-1.20351408194754
NM_002245	-0.739434023825392	8.06781938959523	-3.65411310220461	0.00104358734599821	0.0084562028758758	-1.20406862808702
NM_005660	-0.595721392999368	8.21021921390347	-3.65393322450615	0.00104408254060736	0.0084562028758758	-1.20452210990896
AW151108	0.813988155556559	7.89794622547932	3.65389898735147	0.00104417681976376	0.0084562028758758	-1.20460842283158
NM_005652	0.41244608801658	10.6218653102164	3.65388411290612	0.00104421778223968	0.0084562028758758	-1.20464592167973
L20493	-0.586875835362095	9.46405246137029	-3.65268566682032	0.00104752331062337	0.00847972126699254	-1.20766706052719
AI307759	0.847988746557539	11.4095310357969	3.65152128926978	0.00105074463234671	0.00850097912961533	-1.21060198787751
AL137254	-0.540229855560555	9.89604548385639	-3.65144570823208	0.00105095406505846	0.00850097912961533	-1.21079248605715
NM_025009	-1.87614190085672	4.27417152047952	-3.65121809229489	0.00105158502738499	0.00850282757695758	-1.21136617224763
U76388	-1.36254588669041	6.88727288435115	-3.65051514342703	0.0010535359655415	0.00851534348889087	-1.21313781549313
NM_002920	-1.70854843467871	5.20650367789202	-3.65033842198473	0.00105402698591335	0.00851605436266818	-1.21358318823723
U48705	0.440333020124516	10.8243849190188	3.64825530977683	0.00105983173597515	0.00855168173073059	-1.21883247604163
S72904	0.704727409607357	7.21898216181585	3.64824763497483	0.00105985317984976	0.00855168173073059	-1.21885181404761
AL530441	-0.521953760952102	10.0757896733664	-3.64823402265219	0.00105989121456609	0.00855168173073059	-1.21888611264061
NM_020353	0.790301865337747	9.46477761715687	3.64817426071139	0.00106005821344209	0.00855168173073059	-1.2190366926243
