	logFC	AveExpr	t	P.Value	adj.P.Val	B
NM_014953	0.215100454318034	2.45030456808963	5.78600076202165	1.29258486075813e-07	4.27052714692229e-06	7.21355416201549
BF510588	-0.457681098413994	1.85894950467168	-5.7829938434456	1.30906621314241e-07	4.32219440728204e-06	7.20130668435989
NM_005476	-0.240764802834201	2.65222457344125	-5.78102828489669	1.31995141654433e-07	4.35533004084474e-06	7.19330216976378
AW235671	0.382938329398438	2.28206659652116	5.78065496906705	1.32202887926651e-07	4.35736086944176e-06	7.19178200852992
AL036344	0.0877899200149991	3.10169124908875	5.78061231267536	1.32226646244859e-07	4.35736086944176e-06	7.19160831205727
AK021779	0.145595212763693	3.45958183111437	5.77993927006499	1.32602067712281e-07	4.36445234708739e-06	7.18886775724847
W92748	-0.273979730797074	2.73909627665011	-5.77992135507085	1.3261207498171e-07	4.36445234708739e-06	7.1887948111569
AJ001698	0.380185280779144	3.2175610954937	5.7795670481658	1.32810142802655e-07	4.36816733954389e-06	7.18735216681835
AK023399	0.259986561303203	1.72632028650829	5.77838343699316	1.33473930602867e-07	4.38718542666193e-06	7.18253307536675
D50579	0.10202343261351	2.9274581961593	5.77642266373113	1.34580760480923e-07	4.41791040700149e-06	7.17455064178695
NM_018123	0.476311198589225	2.71749735532364	5.77642221706222	1.34581013646469e-07	4.41791040700149e-06	7.17454882349507
NM_013338	0.067631479889597	3.19946293771708	5.77549981571458	1.35104819404087e-07	4.43226789492255e-06	7.17079405082819
AL049593	-0.412417690156759	2.33974046385316	-5.77455299843066	1.35644578587727e-07	4.44713005860888e-06	7.16694014393752
L19704	0.177848059494203	2.59990076762275	5.77328867472397	1.36368653789035e-07	4.46801219916075e-06	7.16179426719938
N36770	-0.216989647286318	2.3588041709331	-5.77300876275146	1.36529472663802e-07	4.4704248022408e-06	7.16065507013649
AA039350	-0.157587147580692	2.35912927313141	-5.77086698662399	1.37766193336529e-07	4.50804041450151e-06	7.15193912997262
AB011446	0.412939809337025	2.33049850340673	5.76945657908931	1.38586619706292e-07	4.53199458677287e-06	7.1462002101185
AA525163	0.0640385696898571	3.13002512595078	5.76925215005134	1.38705933533442e-07	4.5330053842325e-06	7.14536844007443
BC034236	-0.22727838497086	2.1081153422662	-5.76883135742584	1.38951845238416e-07	4.53814956461467e-06	7.1436563792653
NM_000259	0.210341197798171	2.90181408319019	5.76841649673316	1.39194710630925e-07	4.54318776722553e-06	7.14196850346097
U84487	-0.226688740304558	2.57889626261256	-5.76746821284749	1.39751420615193e-07	4.55845664342533e-06	7.1381105625156
BF591163	0.281581558517776	2.23464299401838	5.76704362578556	1.40001393522859e-07	4.56370721823147e-06	7.13638328225534
NM_006945	0.516922155754671	3.45588114399228	5.76650830734494	1.40317186471122e-07	4.56989349874877e-06	7.13420560525621
BF339845	-0.145890562216403	2.08544222493464	-5.76641988165503	1.40369417671607e-07	4.56989349874877e-06	7.13384589725183
AK022859	0.180795791443706	3.02187545326903	5.76538878206247	1.40979881738617e-07	4.58661698476578e-06	7.12965164063467
AW003635	-0.105298920247628	2.69446717628096	-5.7652504206601	1.41061997522733e-07	4.58661698476578e-06	7.1290888442458
NM_000587	-0.440736079505724	2.6001845591681	-5.76509411484973	1.4115481975472e-07	4.58672657651648e-06	7.12845306415535
BC006379	0.0718635317983088	3.67876147051809	5.76385740517707	1.41891363840902e-07	4.60774007112483e-06	7.12342294741523
AI141784	-0.142556266029676	3.02156071567655	-5.76354776393973	1.42076367752342e-07	4.61082774232222e-06	7.12216360093398
AA001390	-0.405816106547263	2.11201953046545	-5.76326367731886	1.42246312273866e-07	4.61342309181199e-06	7.12100821240183
AI970823	-0.144308126677745	2.44250385811996	-5.76278095387537	1.42535543271315e-07	4.61847177603928e-06	7.11904501567762
NM_006005	-0.267820026248096	2.62822921686681	-5.7627033068213	1.42582120708912e-07	4.61847177603928e-06	7.11872923775888
BC005127	-0.173398230397877	3.31516177388948	-5.76251125846962	1.42697387413558e-07	4.61928739710707e-06	7.11794821589309
NM_024057	0.115783618909702	3.01424540222977	5.76206837809597	1.42963552496815e-07	4.62169866319807e-06	7.11614715152462
K03460	0.141534261105235	2.83727306438768	5.76202308815881	1.42990798672337e-07	4.62169866319807e-06	7.1159629738545
BC017771	0.20311317394652	2.55029645178279	5.76181190658111	1.43117911868518e-07	4.62169866319807e-06	7.11510418317258
AA778783	-0.454899302790406	1.80265850089681	-5.76178783089815	1.43132410429022e-07	4.62169866319807e-06	7.11500627785654
AL581768	0.0911381029256397	3.67046727725937	5.76133125340409	1.43407638862248e-07	4.62767154833269e-06	7.11314960781786
BC030754	0.197502665078593	2.52845873108124	5.76009210857499	1.44157234286738e-07	4.64893480835647e-06	7.10811093589463
AA731746	-0.231492557611918	1.41168713586902	-5.75639883471497	1.46414367871007e-07	4.7187574650872e-06	7.09309580245392
AW003733	0.108223977488504	2.8067920413561	5.75553881826712	1.46944939469682e-07	4.73288235945189e-06	7.08959994347615
NM_017544	-0.102352219857703	2.79252728669671	-5.75535284149755	1.47059923212505e-07	4.73361244359347e-06	7.08884399946569
AK021887	-0.271731179809182	1.76832749889046	-5.75506612184703	1.47237366805504e-07	4.73635082830555e-06	7.08767858324401
AK000119	-0.181273958646167	2.81656781088671	-5.75356921481432	1.48167194219889e-07	4.76327338609342e-06	7.08159456146915
AF220023	-0.0923448109783427	2.85093517186994	-5.7521954750871	1.49025601096089e-07	4.78786762017735e-06	7.07601171311402
BU682208	0.154819535694846	2.9834350066525	5.75057950683707	1.50041638899257e-07	4.81749222053744e-06	7.06944515555813
AV710549	-0.161103779485299	1.5257499998535	-5.7480307039293	1.51658075212858e-07	4.86584104289083e-06	7.05908952789619
AL136931	-0.230179830183153	2.45012822167111	-5.74787414529621	1.51757920874634e-07	4.86584104289083e-06	7.05845350156603
BF438357	-0.32355354973258	2.50659396963449	-5.7477578087224	1.51832156732688e-07	4.86584104289083e-06	7.05798088374368
N47680	0.106905505519382	2.67866009449204	5.74698653614577	1.52325220769461e-07	4.87859339173945e-06	7.0548476853608
AI743993	0.159591714648276	2.75897112655051	5.74662763271707	1.52555200035947e-07	4.88290913673109e-06	7.05338974416221
NM_015046	-0.0962568202025025	2.69503406852618	-5.74609166440502	1.52899276133518e-07	4.89086917219107e-06	7.05121259806614
NM_015918	0.112179295204425	3.1846529967373	5.74574101815898	1.53124794206236e-07	4.89502926915146e-06	7.0497882903179
AA195999	0.110045929149082	3.10270932636664	5.74379507367189	1.54382293033437e-07	4.93215355612616e-06	7.0418846114869
AA609053	-0.466652598119184	1.98246177996588	-5.74349014969228	1.54580258850807e-07	4.93540308395639e-06	7.04064622755889
BC004513	-0.169889623603786	2.67880267392057	-5.74290187526035	1.5496289081934e-07	4.94212149124918e-06	7.03825715267939
BF057711	0.0679603360613079	2.77347222360116	5.74287030794177	1.54983449526653e-07	4.94212149124918e-06	7.03812895569565
AI761808	0.0975805541755237	2.50722507582209	5.74234088658317	1.55328643892698e-07	4.95005068007582e-06	7.03597898364508
AL567227	0.147756931401605	2.870694930383	5.74202977501758	1.55531848493154e-07	4.95344786542545e-06	7.03471560250853
NM_002254	-0.187329307658381	1.23200551967697	-5.74115946700952	1.56101687261e-07	4.96851031408756e-06	7.03118155194165
N67810	0.276253561401054	2.27061430343089	5.73985574605287	1.56959153549604e-07	4.99128768632934e-06	7.02588796005606
AI961147	0.318633900699911	1.81473804880344	5.73977563417884	1.57011994657329e-07	4.99128768632934e-06	7.0255626922589
M82882	-0.109796246034676	3.04175910917398	-5.73941236724618	1.57251822284812e-07	4.99581439868402e-06	7.02408779043986
AA488899	0.0630104353136592	3.5594889920434	5.73776154736112	1.58346239667037e-07	5.02746859762663e-06	7.01738577489081
BF797555	0.0427017548212981	3.37358254784847	5.73622749568953	1.59369965607936e-07	5.05589833644629e-06	7.01115853096662
AW968301	0.149073469057654	2.93329976278864	5.73612458807195	1.59438872182574e-07	5.05589833644629e-06	7.01074081817369
AF400600	0.735700408376129	2.41345108840023	5.73535886482883	1.59952519721446e-07	5.06905154588186e-06	7.00763276476684
AA524272	0.177319926241095	2.71046845620497	5.73486945669534	1.60281667992159e-07	5.07634515624828e-06	7.00564635813987
AW002578	0.235003712459321	2.24092347358473	5.73463104015313	1.60442254958395e-07	5.07829448472016e-06	7.00467870001246
AJ278245	0.115088135202701	2.78085486347819	5.73390728337134	1.60930716839974e-07	5.09019722808638e-06	7.00174129979161
AL582429	0.0752647916568511	2.92170159483118	5.73367228280043	1.61089632863793e-07	5.09019722808638e-06	7.00078757217593
AF298897	-0.0599146754873797	3.73181733495457	-5.73363313851489	1.61116118675095e-07	5.09019722808638e-06	7.00062871036418
AI769774	-0.454043320155166	2.19297000480854	-5.73271439746314	1.61738990016493e-07	5.10672934241729e-06	6.99690025254304
AI286226	-0.112007140750543	2.77248726866978	-5.73228113279596	1.62033548938115e-07	5.11288138790817e-06	6.99514205297571
AF151061	0.0864794261579386	3.19279122110088	5.73034818158114	1.63354130431561e-07	5.15138154490082e-06	6.98729875645271
AJ243672	0.624414467744419	2.36214523462216	5.72965525306112	1.63830110745314e-07	5.16321620072325e-06	6.98448734167321
AI268315	-0.151684368041545	2.72107793922489	-5.7277314225547	1.65158780817472e-07	5.20189290245499e-06	6.97668253498531
R43158	-0.260999378926894	1.92406238534274	-5.72650313354219	1.66012626327464e-07	5.22557607585455e-06	6.97170004636128
BE220828	-0.179122550453731	2.46068484739078	-5.72634238151906	1.66124694244372e-07	5.22589559636468e-06	6.97104799721809
NM_002106	0.0844160577117287	3.49195994856221	5.72558993312038	1.66650252955195e-07	5.2392142063339e-06	6.96799598532485
AL037339	-0.08408291567049	3.10146237162618	-5.72419564762777	1.67628442460144e-07	5.26673775464851e-06	6.96234105333946
NM_017920	-0.087987384093446	2.77642075932254	-5.72288494797486	1.68553143797028e-07	5.29254807185327e-06	6.95702565008431
BF444943	0.100689847120322	2.91964640855903	5.72266437098075	1.68709254204133e-07	5.29420790610229e-06	6.9561311732553
AL562152	-0.243989018620822	2.92223343580271	-5.72207177021633	1.69129364654722e-07	5.30119180562589e-06	6.95372814843175
NM_000784	-0.12421801263391	2.46809771320846	-5.72205878838879	1.69138579335439e-07	5.30119180562589e-06	6.95367550765022
AA425650	-0.090891527750992	3.1755094206184	-5.72012951374614	1.7051351384083e-07	5.34102073042298e-06	6.94585292996242
AL096842	-0.0893737380908831	3.31010767064448	-5.71765333397467	1.72294343817193e-07	5.39350718777191e-06	6.93581443992379
AW612657	0.0742399061294941	3.20761237856404	5.71727013563558	1.72571565084767e-07	5.39888930523887e-06	6.9342611067369
AI950380	-0.265077006254537	2.12192264129258	-5.71625800935011	1.73305891591114e-07	5.41855664464996e-06	6.93015855915573
NM_014661	0.162288799524658	2.64214354779374	5.71581390382352	1.73629072938517e-07	5.4253530432635e-06	6.92835851959958
AW771618	-0.22402575152308	2.43034311173097	-5.71485954355525	1.74325581834415e-07	5.44379935087786e-06	6.92449052307374
NM_005700	0.182528932307394	2.70757564093682	5.71403695827999	1.74928125400218e-07	5.45929066221641e-06	6.92115682315344
NM_001762	0.064692785408362	3.40677884809495	5.71388905719544	1.75036680145389e-07	5.45935572453466e-06	6.9205574441131
BE407516	0.47322994222226	2.72299989212842	5.7136360639611	1.75222522972159e-07	5.46182984068112e-06	6.91953218710647
AV700003	-0.0827121428702101	3.37689064685155	-5.71234698544332	1.76172469747691e-07	5.48810422769295e-06	6.91430848071082
AI828648	-0.480272716723629	2.33790683949178	-5.71213227079203	1.76331188857916e-07	5.48971344254918e-06	6.91343844472424
BC014315	0.144160024564429	2.82781051193935	5.71186826938817	1.76526534141139e-07	5.49246029406617e-06	6.91236871471949
NM_006048	0.102323120664292	3.03005265681406	5.7103288323967	1.77669875551282e-07	5.52468195195119e-06	6.90613134860634
AF063591	-0.299592994381502	2.56536673949681	-5.70946124674825	1.78317440601294e-07	5.53989829848147e-06	6.90261644469571
BF433103	-0.202124296849049	2.54786414335348	-5.70936211803658	1.7839157789544e-07	5.53989829848147e-06	6.90221485255736
AA515698	0.0815327291382827	3.5284295436629	5.70910838376105	1.78581481269743e-07	5.53989829848147e-06	6.90118693266325
BG330541	0.104659916901317	2.75284164494931	5.70909515766169	1.78591385587602e-07	5.53989829848147e-06	6.90113335205089
NM_016530	-0.210728666045606	2.14890728017012	-5.70876440928079	1.78839241243244e-07	5.54423272913458e-06	6.8997934651165
BF059124	-0.198360529440884	1.39746127741014	-5.70624234444844	1.80740389143546e-07	5.59978501131386e-06	6.88957745503157
AI568622	0.228640013230298	2.23548046248909	5.70496755894064	1.81708884657263e-07	5.62639176913396e-06	6.88441445924494
AL050381	-0.0797235566197239	2.3411246293629	-5.7047401624825	1.81882181101863e-07	5.62835891260056e-06	6.88349353388997
N51729	0.249883407994568	2.13279458447222	5.70360053243515	1.82753134661291e-07	5.65189971827043e-06	6.87887841547264
NM_018404	0.311863065431079	2.9201954952736	5.70292582753748	1.83270705920676e-07	5.66448988353743e-06	6.87614626944646
NM_014367	0.0972539910063524	3.59214512836571	5.70039560839524	1.85224537836983e-07	5.72142976031877e-06	6.86590162073882
NM_017421	0.131676626650553	2.68792593460818	5.69927821873561	1.86093897056839e-07	5.73906678806255e-06	6.86137800854683
AF339785	-0.328675151643789	1.49508219063113	-5.69925810213612	1.86109585056268e-07	5.73906678806255e-06	6.86129657241795
BG254869	0.0825215080679051	3.4399346808365	5.69923027174464	1.86131290829004e-07	5.73906678806255e-06	6.86118390947255
D86550	-0.0684853696444036	3.31495142267315	-5.69769639283975	1.87331470655913e-07	5.77260125562055e-06	6.85497482014544
AW184034	-0.300955911892346	1.96126536694502	-5.69702876996775	1.87856226532559e-07	5.78414251186705e-06	6.85227252456693
AU144919	0.172892860744278	2.57406784908902	5.69693300912417	1.87931613713443e-07	5.78414251186705e-06	6.85188493025034
AI921882	0.263313107932121	2.0632960049856	5.69660189111035	1.8819251403609e-07	5.78869787025469e-06	6.85054474319755
AF057356	0.0664496338361534	3.28000740482504	5.69321161987817	1.90884430947499e-07	5.86797966502634e-06	6.8368246362356
NM_014381	-0.261397735874648	2.39679136823575	-5.69212032710836	1.91758966233927e-07	5.89133178706461e-06	6.83240900756188
AK054833	0.309030056417502	2.45873578599797	5.6911286733346	1.92557072131194e-07	5.91121926123808e-06	6.82839685037064
NM_022112	0.256675260580999	2.69616739606662	5.69102976468087	1.92636855166722e-07	5.91121926123808e-06	6.82799668945367
AF117234	-0.104682661508743	3.0417712168137	-5.69014044984446	1.93355669144768e-07	5.92592233444106e-06	6.82439886424089
AK024677	0.129670115727011	2.89195375817759	5.69001295358771	1.9345893772431e-07	5.92592233444106e-06	6.82388308288485
AU148164	-0.311524310525325	2.05375394013815	-5.69000829589009	1.934627113631e-07	5.92592233444106e-06	6.82386424043472
AI479075	0.72889483003564	2.3992331584868	5.68958200785796	1.93808394271925e-07	5.93034900939054e-06	6.82213974397651
AW956392	-0.114353311381792	2.84589559157157	-5.68949080313743	1.93882432353173e-07	5.93034900939054e-06	6.82177079341491
NM_024947	-0.147524831676713	1.75785195023373	-5.68940243448243	1.93954194725562e-07	5.93034900939054e-06	6.82141331796565
NM_014812	-0.119993474636394	2.87018887183949	-5.68923684579787	1.9408873629065e-07	5.93092612755623e-06	6.82074347260447
R48254	0.301340243147732	2.08684162325704	5.68882847538499	1.94420931808289e-07	5.93534246465798e-06	6.81909155283606
AB040900	-0.16779965999206	1.6592839785406	-5.68877464099701	1.94464765984582e-07	5.93534246465798e-06	6.81887378835821
AK025902	0.057229331079951	3.31462162582987	5.6880528706173	1.95053401338279e-07	5.94667379505137e-06	6.8159542522248
AI420611	-0.137038282378442	3.10607707175064	-5.68796529077254	1.95124945720877e-07	5.94667379505137e-06	6.81560000539906
AI087937	0.199555838954185	3.25515277670808	5.68789309078278	1.9518394564848e-07	5.94667379505137e-06	6.81530796941683
NM_022036	-0.129841519830016	2.70496262358835	-5.68735592577629	1.95623454277096e-07	5.95652508403349e-06	6.81313528250016
NM_173487	0.191104657519119	2.48916707272292	5.68580687740664	1.96896347497176e-07	5.99172529036509e-06	6.80687028536476
BF590317	0.17689885428524	2.36576904455438	5.68465663711624	1.9784679962571e-07	6.01707740071643e-06	6.80221869936979
AL096776	-0.208198081098289	2.79439903151108	-5.68293552399402	1.99277406326783e-07	6.05699364956261e-06	6.79525923731008
AA704588	-0.237232036184638	1.38921602946712	-5.6820966755712	1.99978350646962e-07	6.07469781266209e-06	6.7918676069735
AA789329	0.207568839941195	2.59626217836039	5.68193814851589	2.00111088657062e-07	6.07513095439875e-06	6.79122667440918
BG167210	0.317539291812151	2.8780540207708	5.68177030142698	2.00251725023493e-07	6.07580322621574e-06	6.79054806871797
U33833	0.240037753868433	2.20644966650829	5.68026725637649	2.01515445147069e-07	6.11052984350153e-06	6.78447163534823
AI459554	-0.191887505616514	1.34289873390799	-5.6796098737433	2.02070618580427e-07	6.12374293045506e-06	6.78181421583942
N34402	0.237628165653977	2.65614326915307	5.67918991748595	2.02426068030092e-07	6.13089135517483e-06	6.78011664243523
AA005141	-0.214926011790772	1.29032691117742	-5.6789440314054	2.02634470620634e-07	6.13246563372153e-06	6.77912273096591
