	logFC	AveExpr	t	P.Value	adj.P.Val	B
CA413715	1.56514900565336	4.69644328159177	3.50485200842573	0.00067202927975034	0.00624822726173679	-0.809570101063061
AI949455	-1.63991079760835	5.03955071503116	-3.50466434695982	0.000672453250803676	0.00625103569401909	-0.81015149869753
AI633617	-2.07286219379261	5.36634143915505	-3.50452919783313	0.000672758740428084	0.00625274192028103	-0.810570191664287
AI628573	-1.23766127711501	6.78449008874678	-3.50438048605787	0.000673095038125755	0.00625421222895091	-0.811030887136039
NM_025030	1.09415645663082	6.60417276048168	3.50435137872424	0.000673160880169671	0.00625421222895091	-0.811121057192437
AI431788	0.596384390585276	11.462092594392	3.50418880229127	0.000673528746770818	0.00625649638032979	-0.811624683216887
BE348688	0.740058523739845	9.08146417117826	3.50398582942117	0.000673988285655757	0.00625914936526449	-0.812253422716417
BF025955	0.746211027245949	9.8359193438677	3.50395483539862	0.000674058483403357	0.00625914936526449	-0.812349428918576
AI193769	-0.67902035593578	7.05202119952283	-3.50323547425395	0.000675689688245899	0.00627316032129218	-0.814577513814103
NM_003436	-2.0400815620507	6.78784849590269	-3.50312533984238	0.000675939754492687	0.00627434591806065	-0.814918602522107
AA533080	0.943720639568934	9.01576629800424	3.50299204375423	0.00067624252731424	0.00627602024082624	-0.815331412169081
AK000493	-1.04438128135293	4.2363956381554	-3.50227621039393	0.000677870681519596	0.00628998652713268	-0.817548091887867
NM_006846	2.36699840072235	7.47657346893108	3.50222261328764	0.000677992736084373	0.00628998652713268	-0.817714048598631
AW088232	2.74114729668992	5.47413774443975	3.50135466782314	0.000679972160713684	0.00630654478383248	-0.820401254508105
BE147896	1.12627391829523	5.53624605782442	3.50130263180252	0.0006800910063019	0.00630654478383248	-0.820562344175786
BE964043	-0.605348956365781	11.0007141314382	-3.50127833091358	0.000680146514053234	0.00630654478383248	-0.820637572613508
AA687627	-0.840148554476101	6.51930389015205	-3.50098274560938	0.000680822027912623	0.00631166702282547	-0.821552585280094
AL136817	0.684985317271645	7.29922063874517	3.50081282597555	0.000681210638852639	0.00631299039788762	-0.822078560285905
NM_015387	-0.875153056535084	10.0583487900127	-3.50081266268906	0.00068121101239395	0.00631299039788762	-0.822079065718794
AF362887	1.24640464929832	8.0644164772622	3.50050127729115	0.000681923702658494	0.00631845315820689	-0.823042886469958
M81768	0.895504950307962	8.73740882514338	3.5001377591553	0.000682756602204554	0.00632502755820067	-0.824167986556995
AL037998	-1.69195684371008	8.65024735384393	-3.50003194076837	0.00068299923543344	0.00632613236923502	-0.824495480516073
NM_022836	0.535307050235668	7.32011074572599	3.49946451737169	0.000684301679805555	0.00633622364037094	-0.826251448182368
AJ133822	-1.22918913684663	5.15321628839862	-3.49944963195539	0.000684335878780994	0.00633622364037094	-0.826297510079097
AL581082	-0.708464903766839	10.6732983588806	-3.49916492075888	0.000684990307836044	0.0063411379354759	-0.827178499601573
AI796269	0.830438699073195	10.7244675620784	3.49886819877997	0.000685672972341595	0.00634631179238044	-0.828096594359674
BF063728	-0.574391909984093	9.66556760179908	-3.49860832823375	0.000686271380002119	0.00635070407525513	-0.828900615845805
AA778694	-0.805753181178154	8.86303720302161	-3.49845897992806	0.000686615509239361	0.00635274212409914	-0.829362667892865
AI873678	-1.21817289192662	7.71030565273611	-3.49794977638882	0.000687790042232882	0.00636246115921582	-0.830937919123709
AA742244	0.607492042149478	9.06167783059438	3.49735899313547	0.000689155121064583	0.00637393903097179	-0.832765315763931
AW665538	-1.59416299122387	8.51070909894314	-3.4972279448353	0.000689458270502545	0.00637530927284655	-0.833170638296892
BE968801	-0.900898667126046	12.5275490386354	-3.49718746389172	0.000689551939059345	0.00637530927284655	-0.833295840391942
J05008	-0.899134811133811	9.44026974848635	-3.4969333485212	0.000690140208800039	0.00637959786306667	-0.834081758868413
AA960963	1.17736507260343	6.0067883623188	3.49685619967373	0.000690318899746848	0.00638009947790544	-0.834320353027522
AA209487	-1.60250351351894	9.79069057517729	-3.49653032474551	0.000691074167416773	0.00638592881752792	-0.835328123441381
AL542571	1.01673662962821	9.54485228651256	3.49624651730695	0.000691732571415115	0.00639086114087954	-0.836205739599451
H46176	-1.69353824135019	5.78276339337281	-3.49604915319273	0.000692190784331799	0.00639394247115787	-0.836816014473585
AI784580	-0.780628165291571	9.40066563041309	-3.49577039506394	0.000692838454148848	0.00639877243784876	-0.837677923737559
AK026577	1.31493198663763	12.7569376067596	3.49565202083604	0.000693113658933914	0.00640016134981008	-0.838043915860109
AW301393	1.37592326676536	7.12408879754337	3.49532056825023	0.00069388479165979	0.00640612829981047	-0.839068656547997
H09780	-2.26787494115555	8.02949997105086	-3.49520993261703	0.000694142368189883	0.00640735266810161	-0.839410687935236
AW204088	-0.487917720295112	9.91712066679813	-3.49506401625508	0.000694482221425843	0.00640916859509697	-0.839861777078019
AI742770	0.662334355222148	8.27297322251261	3.49498085961687	0.000694675971384322	0.00640916859509697	-0.840118842754937
AL049942	-0.70852153210764	9.88029435602977	-3.494925940136	0.000694803958401467	0.00640916859509697	-0.840288615056386
J04810	0.646690472757994	8.3252711969266	3.49485460267205	0.00069497023986754	0.00640916859509697	-0.840509137044593
AI436813	1.09271886543686	9.37490839958174	3.49484470484508	0.000694993313810189	0.00640916859509697	-0.840539733429448
AI142853	-1.4206869460746	6.70518949571544	-3.49480363744623	0.000695089058376906	0.00640916859509697	-0.840666681165143
AL038125	1.33690642677239	9.29452551976017	3.4946807195971	0.000695375703449252	0.00641065885833582	-0.841046638373865
AI220427	1.49802552577541	6.31240014616529	3.49390901375593	0.000697177872716923	0.00642611767057936	-0.843431854464161
AI140305	-1.33609800076253	7.12290700701948	-3.49378239822834	0.000697473978783808	0.00642769154135847	-0.843823162647083
AW664311	1.12288924301332	6.55857785830938	3.49269266320068	0.000700027363728762	0.00645006345059407	-0.847190551763562
AL360139	0.955029474152764	6.30812288243952	3.49237443175964	0.000700774680120147	0.00645578916597927	-0.848173762267693
NM_014109	1.40133313809948	7.09903753012607	3.49201364203358	0.000701622847401141	0.00646244173223296	-0.849288375813571
AW190479	-0.721433820585312	8.00615509268214	-3.49078434829785	0.000704520018766561	0.00648780578898103	-0.853085439621522
AI817719	-1.01484035746954	9.42714275680756	-3.49069744616695	0.000704725253830729	0.00648780578898103	-0.853353824553674
BC022313	1.43433313180751	5.81048201735442	3.49068435028665	0.000704756187000241	0.00648780578898103	-0.853394268869931
NM_000016	-0.994572089260282	10.8270461984625	-3.49048217128024	0.000705233907026163	0.00649103820080301	-0.854018647892391
AU158161	1.22397497854371	5.58372445002336	3.4900282950956	0.000706307463217043	0.00649975259941082	-0.85542022653186
Y13710	1.90740197940439	7.50988422088117	3.48997471250742	0.00070643430404438	0.0064997533418589	-0.855585681142878
BF526175	-0.622830506800005	11.0256189381344	-3.48962613001721	0.000707259993554293	0.00650618289011301	-0.856662000201305
U63296	-1.92872137227754	6.18964856643268	-3.48949785666733	0.000707564064289379	0.00650781254896901	-0.857058048824776
NM_014432	-1.88571485162695	8.32757966169106	-3.48936093107331	0.00070788878102719	0.00650963148062235	-0.857480798902143
BU683415	-0.909688109857926	12.6006061279077	-3.48874279795825	0.000709356422062361	0.0065219580236094	-0.859389087380326
AF070670	-0.808364933614558	9.27862679376925	-3.48841396001555	0.000710138354039756	0.00652797673749418	-0.860404160838862
NM_015978	-1.63890020557505	5.16240100463423	-3.48826623305574	0.000710489893039968	0.00653003759733239	-0.860860147272061
BF507371	0.658880630475553	7.94915753636761	3.4880843411238	0.000710922958109232	0.00653284688172204	-0.861421569261372
NM_001973	1.01045965532196	6.52623043795079	3.48788531425916	0.00071139710460341	0.00653603259911207	-0.862035852954721
NM_001096	0.600048996521605	12.8418918966828	3.48771060924691	0.00071181355414647	0.0065378777271725	-0.862575046027565
NM_173517	0.943374703813766	6.58015830473898	3.48769409145348	0.000711852939987598	0.0065378777271725	-0.862626023885439
BC006117	1.07843302707058	5.3403472025122	3.48753605400852	0.000712229876098276	0.00654016818173625	-0.863113755583368
AI332476	-1.04149924687772	6.04335070327205	-3.48730551038863	0.000712780084475317	0.0065440486323288	-0.863825222993845
AU152993	-0.655059645537309	9.94249176015415	-3.48690744220072	0.000713731044840276	0.00655007535357321	-0.865053591035423
NM_024936	-0.632790000755694	6.90018005031757	-3.48688241621345	0.000713790870307575	0.00655007535357321	-0.865130813112587
AL513917	1.68101804782391	4.21827008904685	3.48681803348329	0.000713944801113474	0.00655007535357321	-0.865329475320571
AL050136	0.795213064158932	10.7223922738171	3.48681691177529	0.000713947483249877	0.00655007535357321	-0.865332936486878
NM_015654	-0.495584249802693	9.39715253811973	-3.48608370052201	0.000715702711012113	0.0065650039731408	-0.867595161011056
AF010601	-0.619470721329785	8.72324430640391	-3.4860272923667	0.0007158379142925	0.00656506973587234	-0.867769185229972
NM_018988	0.893726974314984	8.44599542788818	3.48577489161157	0.000716443182106589	0.00656787870435448	-0.868547836997933
AA621763	-0.909314209087376	7.65458290347152	-3.485751692979	0.000716498837612469	0.00656787870435448	-0.868619402128818
NM_022118	-0.589436922245723	10.8699823617012	-3.48573934502789	0.000716528463065741	0.00656787870435448	-0.868657493993955
AI791801	-1.35598660262341	6.66372744599885	-3.48545841275046	0.000717202793390729	0.00657268379826926	-0.869524105729849
AF110956	1.1520579445784	7.39559379676068	3.48540739286118	0.00071732532213197	0.00657268379826926	-0.869681484492434
AL583692	-2.42499060682214	8.03988667425933	-3.4853608040991	0.000717437226361515	0.00657268379826926	-0.869825193168597
AA806368	1.19683233204966	7.37161455352491	3.48528484206128	0.000717619719229013	0.00657318126530669	-0.870059504020139
N29837	-2.68091197593683	5.01218032423	-3.48497576069398	0.000718362714254401	0.00657881166924606	-0.871012848150776
AI823400	0.504612637523343	9.23865450549413	3.48480325288526	0.000718777717726417	0.00658143683109638	-0.871544909805879
H25097	-0.893601254973453	10.1741716562292	-3.48404959354275	0.000720593453067616	0.00659688446696931	-0.87386915938859
AA149539	-0.789685388651961	8.64693643867803	-3.48284924846549	0.000723494280801469	0.00662225861163444	-0.877570147647281
AK001618	-0.528276537610419	11.9029108966302	-3.48260435167512	0.000724087463235219	0.00662650522306783	-0.878325107043857
AL565362	-0.884258567335013	9.20896019026684	-3.48244396898372	0.000724476186162136	0.00662887953634006	-0.878819506585357
AK001816	1.62603748742711	4.30939302337974	3.48228773912812	0.000724855032812192	0.00663116265164638	-0.879301087220485
NM_000860	-2.50683028964994	8.56834303649561	-3.48203597172404	0.000725465944230815	0.00663383187966617	-0.880077127761015
W80378	-1.17744473650474	6.79056260303728	-3.48200945646182	0.000725530311511331	0.00663383187966617	-0.880158855058744
NM_016200	0.60701856810271	9.3084880063044	3.48200755313325	0.000725534932154768	0.00663383187966617	-0.880164721619631
AI797678	-0.889661462509096	10.6819119037943	-3.48189490055329	0.000725808464225178	0.00663439287645576	-0.880511942088531
AK024613	1.43114841421657	6.37966496967652	3.48187571450163	0.000725855059616913	0.00663439287645576	-0.880571076911112
U80764	-1.13552765910068	8.82051605663553	-3.47966907444989	0.000731232964756993	0.00668235635374792	-0.887370618140414
AA845353	-1.08584220765001	5.6955094452711	-3.47954970485534	0.000731524953547619	0.00668383348505127	-0.887738346632404
AL520200	-0.843224860749988	8.3291927724422	-3.47941643726908	0.000731851067846016	0.0066856218341123	-0.888148877340171
AI394199	1.58219943650326	4.52420057988687	3.47884447679063	0.000733252247600044	0.00669722875809402	-0.889910660242061
AV690866	-0.795818924277018	10.3962298765808	-3.47857038046619	0.000733924619832348	0.00670217610089465	-0.890754865185431
AI742522	-1.30794350200829	5.49498170340087	-3.47827385742259	0.000734652659972438	0.00670762994885092	-0.891668084326335
NM_000988	-0.469952810124193	14.6604284239374	-3.47783808822033	0.000735723819836788	0.00671621409755228	-0.893010036364363
BG168283	-0.838859326991174	13.9612842720373	-3.4777503644577	0.000735939630553246	0.00671698834037883	-0.893280165796055
BE551340	0.619613733879137	11.4434571691424	3.47766983364064	0.000736137798280682	0.00671736300371777	-0.893528141118736
BE673445	-1.50345589356577	6.37150100706185	-3.47762721704332	0.00073624268821464	0.00671736300371777	-0.893659366867045
BF110434	-1.58073795294955	6.17460084648201	-3.47712240902944	0.000737486216544269	0.00672751169534317	-0.895213683648765
AI369073	-1.20329250189318	9.54350257501803	-3.47624652517532	0.000739648537412058	0.00674603671368564	-0.897910129630891
AF129534	-0.628697107522874	9.36587837908045	-3.4756711361141	0.00074107226643951	0.00675781994201535	-0.899681197531778
NM_000255	-0.54549269221702	11.9495621529001	-3.47535035586921	0.000741867117791519	0.00676386527949465	-0.900668469952127
NM_016024	-0.414896420338525	10.112809944637	-3.47498871851642	0.000742764170646677	0.0067708401091696	-0.901781402883429
AI833064	-1.52062005934052	5.09185690162725	-3.47472171204121	0.000743427144180541	0.00677567903394977	-0.902603052158049
AF144103	3.06678409485255	10.1984517700604	3.47431525431327	0.000744437443485383	0.00678292891245262	-0.903853733933627
AW338561	-0.633823948755174	8.32993911355828	-3.47429526369401	0.000744487165911602	0.00678292891245262	-0.90391524264516
AV698217	-0.678981026257478	7.97696192507912	-3.47415979055573	0.000744824209053764	0.0067847941274544	-0.904332069697896
BC005004	1.22546487910474	7.83487280376528	3.4734662312823	0.000746551965213557	0.00679932479010486	-0.906465828625483
BE218228	1.21828403704359	5.69628254893826	3.47338089644373	0.000746764807216573	0.00680005545282135	-0.906728340934317
H98105	-0.697432599358064	12.0710632948064	-3.4730239612908	0.000747655693898713	0.0068065889738475	-0.907826311698607
BE738425	0.977854557285129	9.80401221023982	3.47298708561657	0.00074774779018806	0.0068065889738475	-0.907939740141515
NM_032816	0.714966767270686	8.31657945129729	3.47270562752611	0.000748451078466215	0.00681178159379369	-0.908805465245027
AI672373	-0.867059258406543	8.67984350464873	-3.47255833894106	0.000748819361408349	0.00681328707132517	-0.909258481912802
BE221883	0.431294464018352	9.76311858017444	3.4724817758224	0.000749010868577396	0.00681328707132517	-0.909493961706136
AA150107	1.60121608733469	4.33522493433627	3.47248007690675	0.000749015118594664	0.00681328707132517	-0.909499186894837
BG545769	-0.571430911684025	12.5527315899981	-3.47186061390227	0.000750566285745424	0.00682618603545271	-0.911404274023691
AA811257	1.13991156220958	7.862335760134	3.47167950238738	0.0007510203695515	0.00682910453433636	-0.911961210887643
AI336924	-1.38152393982125	4.74669880303293	-3.47133770150848	0.00075187803962559	0.0068356911985535	-0.91301222181013
NM_003688	1.34444229985877	6.29762992863803	3.47125290024017	0.00075209097153008	0.00683613865022868	-0.913272966404173
BF109959	-0.671560703026414	7.57710603804201	-3.47121191771262	0.00075219389703936	0.00683613865022868	-0.913398976541943
