	logFC	AveExpr	t	P.Value	adj.P.Val	B
NM_020147.2	0.0135601687557885	2.97413928109949	3.53983047192086	0.000543577573987691	0.00780470412892215	-1.67485652165342
NM_015462.3	-0.0605507875125681	3.48019661926394	-3.53974967385348	0.000543730258389449	0.00780470412892215	-1.67512038848254
XR_017634.1	-0.0361150341873181	4.01929005479875	-3.53915651430106	0.000544852391153598	0.00781820515423401	-1.67705734913878
AA866199	0.0111676480587465	3.00859833578422	3.53833008548022	0.00054641945591708	0.00783807948391116	-1.67975559752759
NM_016930.2	-0.0232711990827185	3.03901470474251	-3.5371281775738	0.000548706074885499	0.00786663846652809	-1.68367882611833
NM_019059.2	-0.0419403594827791	3.94373497470358	-3.53709162116546	0.000548775764094802	0.00786663846652809	-1.68379813489457
NM_024520.1	-0.0561271146814891	3.34975221243665	-3.53580326603768	0.000551237145027046	0.00789929249223117	-1.68800226799183
NM_017880.1	0.0560540224193537	3.27250972194881	3.53565406965319	0.000551522852763894	0.00790075751354584	-1.68848903973695
NM_003528.2	0.0846387678949622	3.40025967700817	3.53523085812397	0.000552334052160567	0.00790974690859273	-1.68986972649408
NM_001025580.1	-0.0229158832743979	3.03469680993875	-3.53456211684597	0.00055361816591033	0.00792550048551551	-1.69205114864219
NM_006766.2	-0.0592551901507298	3.4537894260579	-3.53429786156112	0.000554126361912091	0.00793013938074392	-1.69291304955819
NM_015999.2	0.0689309915206056	3.47540147312917	3.5332080383021	0.000556226872448814	0.00795755534265476	-1.69646707194962
NM_002659.2	-0.0625672029522937	3.28572540740949	-3.53285692323633	0.000556905201743199	0.00796461368232003	-1.69761189798415
XM_937514.1	-0.0546908533803958	3.32585038020944	-3.53275938377818	0.000557093779194378	0.007964665444777	-1.69792991276726
NM_001033503.1	0.0368844657325728	3.18300387695631	3.53204510938143	0.000558476551143805	0.00798002712049036	-1.70025848823647
NM_207445.1	0.032413310792329	3.02324660787114	3.53201294659899	0.000558538891392828	0.00798002712049036	-1.7003633314849
AK025082	-0.0425337386325101	3.16949677408276	-3.53077879710594	0.000560935964028917	0.00801161674395132	-1.70438577080031
XM_938059.1	-0.0282345618315326	3.05727276443121	-3.53062002181321	0.000561245053325412	0.00801337350341475	-1.70490317863689
NM_152748.2	-0.0319272231225699	3.04538289532555	-3.52896621773951	0.00056447407422233	0.0080568056294869	-1.71029134339784
NM_147686.1	-0.0236355988182096	3.11787207416388	-3.52841275349259	0.000565558602047081	0.00806961051071949	-1.71209408201091
NM_003864.3	0.0733158311382536	3.44344919682883	3.52744653132569	0.000567456641893836	0.00809401057079574	-1.71524068485245
NM_012459.1	0.0510002571038687	3.26217097630383	3.52693629840625	0.00056846135703314	0.00810172472334215	-1.71690202040074
NM_003634.1	-0.0453447352195741	3.24928397525227	-3.52689687061333	0.000568539065144168	0.00810172472334215	-1.71703039025012
NM_015899.1	0.0488401513254749	3.28345316095839	3.52685128327848	0.000568628925539126	0.00810172472334215	-1.71717881297054
NM_033630.1	-0.0441902000888737	3.45996770888417	-3.52678985560083	0.000568750031086882	0.00810172472334215	-1.71737880595772
NM_182743.1	0.0419622134211448	3.11778273499982	3.52547547828344	0.000571347168887827	0.00813602902997606	-1.72165738765241
NM_001024668.1	-0.0472195667590855	3.38567019568882	-3.52527175321056	0.000571750716175089	0.00813908407931626	-1.72232043723328
BC030091	-0.0189634303019662	3.02194059562171	-3.52487666138545	0.000572534095526007	0.00814754237327856	-1.72360622323755
XM_938078.2	0.0188037437048732	3.03675066929445	3.52393037374161	0.000574414482718551	0.0081716010752647	-1.72668532931152
NM_001880.2	-0.0344654906588862	3.09347692613942	-3.52340851980241	0.000575453953942962	0.00818368499494446	-1.7283830831525
NM_003201.1	-0.0558745316521041	3.38054818861344	-3.52315126876224	0.000575967018684995	0.00818794152365488	-1.72921992367261
NM_014832.2	-0.0551303930777096	3.23801189879265	-3.52303959687176	0.000576189872487713	0.00818794152365488	-1.72958317766366
NM_018383.3	-0.0109760050846481	3.00033894047163	-3.52297256030978	0.00057632369045093	0.00818794152365488	-1.72980123416422
NM_005197.2	-0.0555852186616988	3.49264198651588	-3.52283138053532	0.000576605608288915	0.00818924495519038	-1.73026045231422
NM_033656.2	-0.0519558198416298	3.14209888988508	-3.52260210681399	0.000577063714918901	0.00819151233280671	-1.73100618250207
XM_496278.3	0.0235018395573549	3.06244858487982	3.52256108959561	0.000577145706602935	0.00819151233280671	-1.7311395898345
NM_172245.1	0.0657164594090365	3.36584012537279	3.52138852462701	0.000579494255817974	0.00822213563230102	-1.73495277391408
NM_004970.1	-0.0154220306163898	3.00743814044069	-3.51988493795804	0.000582518974326796	0.00826232940463125	-1.73984088584754
NM_000424.3	-0.01233937177257	2.96668858508616	-3.51887689905829	0.000584555126316755	0.00828847970018179	-1.74311700899892
NM_024804.1	-0.0407675727090661	3.30878217439039	-3.51818431273064	0.000585957970301141	0.0083056359832481	-1.74536745684244
NM_024516.2	0.0478366324004214	3.2771933352059	3.51804805349982	0.000586234338055112	0.00830681904091123	-1.74581016561303
NM_000988.3	-0.0349523158274588	4.00603778722825	-3.51781084588023	0.000586715746970721	0.00831090575528065	-1.74658082331014
NM_025216.2	-0.0231712820782758	3.01653897695695	-3.51684661513363	0.000588676468844825	0.00833444710068647	-1.74971303955416
XM_001130291.1	-0.0521327078148844	3.16135073220333	-3.51680326719725	0.000588764759655572	0.00833444710068647	-1.74985383450472
NM_002878.2	0.00966752173652437	3.00585147836325	3.51660603100216	0.000589166646461544	0.00833448864546637	-1.75049444319267
XM_941341.1	-0.0445344436770093	3.22214698942236	-3.51659658255656	0.000589185905011144	0.00833448864546637	-1.75052513029518
NM_032796.2	-0.0494526202274173	3.44211577771063	-3.51651690513486	0.000589348333227558	0.00833448864546637	-1.75078390759635
AK022839	0.0174445042433637	3.04591480909059	3.51534500233785	0.000591742214252448	0.00836559528238309	-1.75458946035292
NM_134260.1	-0.0144684003580074	2.96926583120832	-3.51281452802002	0.000596942528579318	0.00843634367104778	-1.76280311530162
NM_003304.4	-0.0192611580728482	3.01028457206615	-3.51075745804582	0.000601201609794787	0.00849179143320527	-1.76947649673771
AI420037	-0.0094964760666876	2.97781853696307	-3.51072919581748	0.000601260324180086	0.00849179143320527	-1.76956815997605
NM_001001412.1	-0.0430768822594894	3.2390010525982	-3.51048032484931	0.000601777583069494	0.00849631025643888	-1.77037529959285
NM_080747.1	-0.0741275697133158	3.20065768984091	-3.50977449631462	0.00060324687055939	0.00851426310718729	-1.7726641854479
BX101194	0.0270345726700565	3.08268875865193	3.50934608895845	0.000604140309350439	0.00852212224419368	-1.77405325188829
NM_001033604.1	-0.026762146798164	3.06811964445969	-3.50931772405427	0.000604199507954189	0.00852212224419368	-1.77414521713229
NM_016154.3	0.0416353842866377	3.29373353721916	3.50835284292212	0.000606216503209063	0.00854777179475726	-1.77727320235514
XM_927426.1	-0.0281736185770951	3.05782424183547	-3.50814277925856	0.000606656460663727	0.00855117528939489	-1.77795409845793
NM_001080491.1	-0.0438585448259381	3.18450867837792	-3.50760432048944	0.000607785580953485	0.00856428752847479	-1.77969929168956
NM_145037.1	-0.0298518236184677	3.0657280264002	-3.50651241930451	0.000610081312284436	0.00859382449119803	-1.78323755191475
NM_005300.3	0.0503063833993824	3.10779935636882	3.50559317197887	0.000612020358168392	0.00861715946707924	-1.78621561828738
NM_002734.3	0.0674518837526393	3.71740495935348	3.5055079522081	0.000612200412693435	0.00861715946707924	-1.78649166983374
NM_015979.2	-0.0310566621815177	3.1476366681545	-3.50544274901913	0.000612338209308961	0.00861715946707924	-1.78670287806767
NM_130445.2	-0.0264010496752577	3.02601499444617	-3.5052099539286	0.000612830422897007	0.00862126875883402	-1.7874569284143
NM_030768.2	-0.0519413779711094	3.37018543698465	-3.50465982611828	0.00061399507246905	0.00863483207402424	-1.78923868941357
NM_004641.2	-0.0326600720370814	3.20290816912986	-3.5040364525155	0.000615317302886967	0.00865060192521011	-1.79125739633924
NM_020201.3	0.050226466225618	3.07927803543473	3.50380329749624	0.000615812532982661	0.00865450292607778	-1.79201235837801
DB304076	0.011445112842028	2.98407759734692	3.50359369077729	0.000616258065535839	0.00865450292607778	-1.79269103443688
XM_942097.1	0.0148012827457031	2.98165749286877	3.50358726497258	0.000616271728784547	0.00865450292607778	-1.79271183971956
NM_001079.3	-0.0400732292851117	3.25648580025793	-3.50352756078171	0.000616398691985522	0.00865450292607778	-1.79290514667354
NM_014222.2	0.0556137791438233	3.51800967542869	3.50302888745875	0.000617460100673762	0.00866657980939164	-1.794519615878
AA345637	-0.0190865109141105	3.0301784707874	-3.50291153206454	0.000617710137235943	0.00866726423253639	-1.79489952931532
NM_032932.3	-0.0329082250280345	3.08239078553285	-3.5017690013706	0.000620149385895739	0.00869865565323854	-1.79859767444681
NM_014290.1	0.0647948213213429	3.41375218394187	3.50070605627257	0.000622426853953844	0.00872775811949216	-1.80203730794874
BQ184983	0.00968217884046293	2.98756763348	3.49917145902494	0.000625728762093989	0.00877120180771203	-1.80700163692415
NM_170604.2	0.0201894173926328	3.02314483871862	3.49815318158342	0.000627928816154858	0.00879917692198519	-1.81029469449544
NM_015263.2	0.0498063236376384	3.20214560066803	3.49793341856106	0.000628404581599733	0.00880297921042541	-1.81100529142569
NM_004571.3	0.0203261212731038	3.04262374811052	3.49776188244451	0.000628776176017222	0.00880532022492801	-1.81155992211201
BX104737	-0.0378881287490663	3.19599748070972	-3.49754186011586	0.000629253107367222	0.00880913436588014	-1.81227129068524
NM_181354.3	0.0608169228409065	3.4045658990425	3.49582019382154	0.000632996838051715	0.00885740826780722	-1.81783642561348
XM_498560.3	-0.0127512482902485	2.97877841712096	-3.49576702619837	0.000633112782692644	0.00885740826780722	-1.81800824866846
NM_147161.2	0.0156629611747781	3.00762803838021	3.4955248305322	0.000633641200603947	0.00886192185138265	-1.81879093032605
NM_001024809.2	-0.0147632032003401	2.97979752915092	-3.49370672095352	0.000637621177235429	0.00891468932925715	-1.82466489566542
NM_017625.2	0.0305875208804945	3.09535194728602	3.49350024869263	0.000638074643385016	0.00891695423756496	-1.82533180592713
XM_933495.1	-0.0631908539051681	3.35971169651273	-3.49344441562498	0.000638197319218225	0.00891695423756496	-1.82551214236495
NM_032641.1	0.0455681819104178	3.17191261795981	3.49312955188981	0.000638889549729376	0.00892373071373545	-1.82652908227541
AK023178	-0.0498060838112863	3.28801399565465	-3.49240002215341	0.000640496140170993	0.0089432700350335	-1.82888500547772
NM_152843.1	-0.0170246287424681	3.02963471906484	-3.49191945026735	0.00064155654291523	0.00895517272318172	-1.8304367253047
NM_001039580.1	-0.0240450115437413	3.0203881964233	-3.49096449074157	0.000643668602540608	0.00898174250246393	-1.83351966438008
NM_012334.1	0.0137608379275173	3.02203054822009	3.49060694826794	0.000644461050454956	0.00898988718972831	-1.83467375272182
NM_173825.3	0.0351102328652784	3.0833078808647	3.4899302670957	0.000645963340060006	0.00900626336970085	-1.83685769656471
NM_032792.2	0.043270725826669	3.19131062623957	3.48988364290037	0.000646066970853945	0.00900626336970085	-1.8370081599829
NM_182665.2	-0.0394090608415256	3.1503195282357	-3.48972098537471	0.000646428629302215	0.00900626336970085	-1.83753306750662
NM_004538.3	-0.0302461182603822	3.04964366394321	-3.48970166441302	0.000646471600848668	0.00900626336970085	-1.83759541627285
NM_198047.1	0.049777497220725	3.17127675169298	3.48943541506245	0.000647064036726604	0.0090104241537081	-1.83845457371297
NM_001006641.1	-0.0185137161113185	2.99696146870572	-3.48937939675919	0.000647188748953117	0.0090104241537081	-1.83863533161956
NM_006178.1	0.0378529076374863	3.22374808286661	3.48878811704175	0.000648506479574696	0.00902585197913561	-1.84054310372879
NM_021009.3	-0.0213306647248931	3.54327038032815	-3.48715670187278	0.000652155354671671	0.00907370400092779	-1.8458054785713
XM_939363.1	-0.0320844261195306	4.03195278471981	-3.48691547697899	0.000652696520705199	0.00907830025019614	-1.84658341023242
BX537605	0.0425396539140828	3.25883779796711	3.48600337765203	0.000654746549774742	0.00910289620787012	-1.84952445142554
NM_005384.2	-0.073785177110614	3.39128588946081	-3.48594069325825	0.000654887660860657	0.00910289620787012	-1.84972655192375
XM_940688.1	-0.0315436513262091	3.03903978915758	-3.48548214362766	0.000655920788029677	0.00911162434505298	-1.85120486703856
NM_014661.3	-0.0374475411490902	3.28219773512872	-3.48547416680332	0.000655938773620925	0.00911162434505298	-1.85123058202352
NM_181054.1	-0.0592541886865398	3.53310072784672	-3.485264955555	0.000656410654187228	0.00911361176798132	-1.85190500119358
NM_080390.3	-0.0277894771403364	3.01957707154442	-3.4852230881835	0.000656505125267708	0.00911361176798132	-1.85203996192586
NM_016645.2	-0.0427554489093362	3.37192970682652	-3.48482824668295	0.000657396688904985	0.00912304744364372	-1.85331267837556
NM_006871.3	0.0491749842310294	3.25853840565316	3.48440058695821	0.000658363640714462	0.00913352290478291	-1.85469104308102
NR_001457.1	-0.0212012828314391	3.04137350741277	-3.48352980895776	0.000660336629709507	0.00915794394478286	-1.85749715656747
NM_182649.1	0.0380346515606547	3.2274079543245	3.48217306176461	0.000663421793581171	0.0091977686011566	-1.86186814846814
NM_025132.3	-0.047343967388658	3.23252338871662	-3.48206859069713	0.00066365991549855	0.00919810855526184	-1.8622046604366
NR_002309.1	-0.0351775213224608	3.42261331772517	-3.48145086301577	0.000665069550517341	0.00921467985340339	-1.8641942508712
NM_001976.3	-0.0425736065642261	3.24733952733844	-3.4811729309229	0.000665704700073198	0.00922051328226183	-1.86508932366465
NM_014064.2	-0.0265807942841722	3.1241216121128	-3.48099362714766	0.000666114759841123	0.00922322629848181	-1.86566673474687
AV705309	0.0248204327457382	2.99414277917346	3.48034119144593	0.000667608855345335	0.00924094263223427	-1.86776755926286
NM_007217.3	0.0188098332332511	3.04944410760506	3.48022900825335	0.00066786607498306	0.00924153242960172	-1.86812875261338
NM_001080459.1	-0.0346308611295864	3.11229982174349	-3.47860183065637	0.000671607441919872	0.00929031791325202	-1.87336663383258
NM_015162.3	0.0503705911004026	3.12689782646107	3.47806645403705	0.000672842732196075	0.00930441674175574	-1.87508955967384
NM_001007529.1	-0.0152452576224218	2.99494229060525	-3.47759172542967	0.000673939873010964	0.00931566353648407	-1.87661712415974
NM_152395.1	0.0403635020378318	3.14107577837455	3.4775235085703	0.000674097666409301	0.00931566353648407	-1.87683661548465
NM_144666.1	-0.0285597521823621	3.09286184485041	-3.47743388404077	0.000674305030960495	0.00931566353648407	-1.87712498160784
NM_003974.2	0.0440700244763823	3.31403143051899	3.47673935045776	0.000675914008510719	0.00933489706045175	-1.87935942530452
NM_015130.2	0.0622526982448048	3.38341872319912	3.47641719393034	0.000676661550095721	0.00934222496640653	-1.88039573531996
NM_022101.2	-0.028554151066874	3.07317183642488	-3.47588682221787	0.000677893932720268	0.00935623991371801	-1.8821016539897
NM_000976.2	-0.0380015485985937	3.92814937241491	-3.4754066651108	0.000679011454115571	0.00936866108206496	-1.88364587063541
NM_005622.3	-0.0198888401163941	3.04149844668012	-3.47473283887845	0.00068058264162513	0.00938733174684861	-1.88581263722253
NM_002164.3	0.0366622862162232	3.02423039907446	3.4745738176742	0.000680953935546942	0.00938944552434275	-1.88632393684463
NM_013399.2	0.0235483805024298	3.03626736577152	3.47437785975171	0.000681411733666075	0.00939275034415125	-1.88695397172987
NM_001357.3	-0.0214548095407707	3.09102736385177	-3.47303148461687	0.000684564970499826	0.00943319576309232	-1.89128196671007
NM_006778.2	0.014894013091813	2.96284523211902	3.47193323585806	0.000687147236522356	0.00946574993574079	-1.89481130093293
NM_017514.2	-0.0226851547662831	3.04171753870607	-3.47181680975223	0.000687421520110713	0.0094664999996826	-1.89518539301626
NM_001032293.2	-0.0542717584260251	3.55140701786799	-3.4716035803353	0.000687924125424583	0.00947039280339942	-1.89587049924339
NM_016655.3	-0.044444721460557	3.14024147549598	-3.47110704761577	0.00068909584614105	0.00948349163519523	-1.89746572189446
NR_002825.1	0.042121261498809	3.1177860201245	3.47072041705441	0.000690009517101913	0.00949129687436292	-1.89870772625712
NM_001077241.1	-0.0164246706550639	3.03814589677481	-3.47063391791779	0.000690214084362432	0.00949129687436292	-1.89898557843339
