	logFC	AveExpr	t	P.Value	adj.P.Val	B
NM_014965	-0.0624607267569437	2.75350564332871	-3.30383581277675	0.00220265285241557	0.00789180162440552	-2.18438110543531
NM_005821	0.0645211247055422	2.42742797298164	3.30369944683949	0.00220346770342893	0.00789332654263121	-2.18473097756635
AU134977	-0.220500876089917	2.76081465741478	-3.30286435682716	0.00220846404805821	0.00790982734556206	-2.18687339198052
NM_000884	-0.0822250571568229	3.36096755671599	-3.30264116541517	0.00220980123470105	0.00791321900732872	-2.1874459393608
AB020635	-0.070353505986012	2.86044708777569	-3.30147366942783	0.002216808565205	0.00793691046853676	-2.19044055922536
NM_022368	0.0965829685384579	3.0095664598925	3.30066995043516	0.0022216448332132	0.00795282181336815	-2.19250177264359
AF020543	-0.0533685950675095	2.91123503911137	-3.29972331076988	0.00222735403588798	0.00797185183441094	-2.19492918401382
NM_025258	-0.0602394344407687	2.34925274973897	-3.29960117084934	0.00222809168433751	0.00797308474795843	-2.19524235364121
AU153138	-0.0648353298835934	3.11200973338869	-3.29876997528086	0.0022331177859016	0.00798966047641118	-2.19737339798982
NM_005011	0.0690641022837685	2.33004277190711	3.29865849769508	0.00223379269556344	0.0079906653860171	-2.19765918629101
AF070647	0.129044722064485	2.07064726054015	3.29846941168739	0.00223493790918173	0.00799335200357961	-2.19814392305432
NM_014933	-0.0423269005051641	3.38380631755562	-3.2982703998412	0.00223614384522711	0.007996254811737	-2.19865408981619
NM_014745	0.0904940562416685	3.0581392903	3.2977958168954	0.00223902214655323	0.00800513577396915	-2.1998706181004
AB051448	0.0707576428472197	1.97602187385094	3.2970318032426	0.00224366325479866	0.00802031502627571	-2.20182887029541
AI380298	0.152646333746424	2.43996673036242	3.29631203982586	0.00224804396486302	0.0080345582593333	-2.20367348742814
NM_007359	0.073998984249291	3.00590941470684	3.29476092589133	0.00225751233305285	0.00806697666995219	-2.20764798289652
AL137312	0.0608432681718159	3.17902603495783	3.29438678323964	0.00225980188459243	0.00807373545060782	-2.20860652063535
AL118510	-0.0730874356681309	2.57021902451748	-3.29401530708116	0.00226207731288778	0.00808044140004426	-2.20955817062515
AF105974	-0.168583255897401	2.88788033302765	-3.29388365951891	0.00226288422778845	0.00808190018586156	-2.20989541272221
AL049233	0.119866347402128	2.28241538088765	3.29351401921671	0.00226515135515771	0.00808857269435521	-2.21084228411139
NM_000693	-0.211375407140133	2.9998663110698	-3.29305673248392	0.00226795904959963	0.00809717281106177	-2.21201359387482
AK021779	0.0478237192503185	3.35251293364575	3.29288736130683	0.00226899981491105	0.00809946263801816	-2.21244740536709
AB014547	0.0767970197793006	2.78114464048001	3.29218596391584	0.00227331467488703	0.00811343686941817	-2.21424377476968
BE737027	-0.0770824352137826	3.13361691161192	-3.29200078274319	0.00227445518040456	0.00811607893778358	-2.2147180142818
NM_000380	-0.111356086038634	2.89745460343649	-3.29191443428857	0.00227498717553467	0.00811654907330535	-2.21493914348517
NM_012214	-0.0825324145461889	1.9974374135143	-3.29180687796888	0.00227564999910501	0.00811748572240113	-2.21521457952851
NM_006843	0.0436884331596843	2.67105320137496	3.29158322318425	0.00227702887841862	0.00812097583986126	-2.21578731172185
AL533838	0.317364700680117	2.08395820542509	3.29112989102796	0.00227982621592523	0.00812952274182305	-2.21694813617891
BF513089	0.111838090556445	2.59038498790287	3.29059223770535	0.00228314812149428	0.0081385546538858	-2.21832476901832
AF029669	0.116892591392911	2.81962457396314	3.29059003108462	0.00228316176468052	0.0081385546538858	-2.21833041871108
NM_003001	-0.0489538813976789	3.15120682072567	-3.29011393325868	0.002286107223505	0.00814762186036166	-2.21954934321034
NM_021145	0.0598239923721896	3.15923993050625	3.28990226195339	0.00228741792851575	0.00815086068746635	-2.22009124279984
NM_013293	-0.0586083588114364	2.99411111300711	-3.28899035253369	0.0022930728384617	0.00816957556064033	-2.22242561274621
AF060154	0.0902233207622283	2.303767932682	3.28858457236848	0.0022955934422638	0.00817711916663755	-2.2234642483687
NM_001386	0.165214326505861	3.03475282449736	3.28835274795302	0.00229703466434525	0.00818081593927948	-2.22405759640284
NM_021963	0.177710416572897	2.45991159264087	3.28796645246592	0.00229943813263575	0.0081879378211976	-2.22504626006768
NM_024657	0.111862465992718	2.76853163800705	3.28745111507976	0.00230264821797803	0.00819792893475711	-2.22636509174951
X86428	-0.0460208491996525	3.02647563106448	-3.28738572290786	0.00230305585784141	0.0081979409761569	-2.22653243313926
AI189359	-0.0638813788499868	2.4915930937872	-3.28724120363095	0.00230395700246325	0.00819970938100249	-2.22690225801371
NM_001718	0.0552468307584213	2.35169494473629	3.28706146417724	0.00230507823100244	0.00820226029943822	-2.22736219943537
NM_024540	0.0555209100522132	3.08389966433486	3.28689689067758	0.00230610531010089	0.00820447536553263	-2.22778332061257
NM_005739	-0.237968459710493	2.85195606539087	-3.28656714114821	0.00230816454377739	0.00820991661367249	-2.22862707148102
NM_014065	0.0705961278472684	2.79621044704132	3.28652234456296	0.00230844442680411	0.00820991661367249	-2.22874169189647
AL562152	-0.101149715105827	2.89825464287806	-3.28638522490888	0.00230930133335347	0.00821109244622285	-2.2290925330031
NM_001230	-0.0814547611664395	2.50043500678018	-3.2863398670044	0.00230958485690888	0.00821109244622285	-2.22920858628337
AW207448	0.0530627169353672	1.98340934966742	3.28535647985785	0.00231573999982536	0.00823153224477799	-2.23172448583814
NM_004045	-0.0926329553609392	3.07902818613142	-3.28514642773254	0.00231705677095881	0.00823415273688916	-2.23226183238195
BC004191	-0.0756796789597983	2.88571406364852	-3.28510934675744	0.00231728929776746	0.00823415273688916	-2.2323566895058
NM_001514	-0.0825977973816053	2.97291112906338	-3.28487956392734	0.00231873071332728	0.00823783113797546	-2.23294448617551
NM_004224	-0.0693379664485927	1.98111925962528	-3.28464297581326	0.00232021571257613	0.00824166306451767	-2.23354966857119
NM_003901	-0.111460870242683	2.28389590020526	-3.28419742005731	0.00232301481066393	0.00825016065594638	-2.23468931923173
NM_024680	-0.121216309558406	2.61625345795781	-3.28403360305314	0.00232404476246827	0.008252373268796	-2.23510831295102
AB023216	-0.0922872229455634	2.77112532004509	-3.28365523803439	0.00232642528933185	0.00825937997940487	-2.23607601282523
NM_014674	-0.0672045632957935	2.82084433836231	-3.28351951987625	0.00232727974286284	0.0082609672510967	-2.23642310898642
AL523275	-0.0604865672846731	2.56309310592105	-3.28237881809723	0.0023344732183088	0.0082850511715233	-2.23934013045958
NM_003979	-0.24919193663892	2.92002514423605	-3.28230147294972	0.0023349617387814	0.00828533492576518	-2.23953789947257
NM_003366	-0.0962277155678417	3.12127779969705	-3.28220741846197	0.00233555592879872	0.00828599347097784	-2.23977839042247
NM_000491	0.18580499957153	2.62849816363069	3.28208199389437	0.00233634852418104	0.00828679884658204	-2.24009908690527
AW576457	0.171155728239177	2.63012882152941	3.28204217313089	0.00233660021720776	0.00828679884658204	-2.2402009027623
AF277175	-0.0673641202304336	3.19031875375619	-3.28176474677915	0.00233835445007446	0.00829157018588213	-2.24091022327234
NM_005479	-0.0876594664922245	2.5124297651423	-3.28147957999545	0.00234015893800422	0.00829651802513767	-2.24163930158174
AI884867	0.128911690439458	2.75030995046107	3.28075461612441	0.00234475237663675	0.00831135001674825	-2.24349264739875
U34819	0.120344515961434	2.60262441696631	3.28068080760896	0.00234522051676379	0.00831155659899562	-2.24368132431601
NM_003365	-0.0601878695199121	3.27272800071321	-3.28056202149075	0.00234597412056552	0.0083127746271096	-2.24398497291971
BC002477	0.110813383157537	2.74785353810379	3.28035944718072	0.00234725982739246	0.00831500206766161	-2.24450279287138
NM_002887	-0.0541357686318108	3.15157290245208	-3.28033377795379	0.00234742279389332	0.00831500206766161	-2.24456840728545
NM_015545	0.0602274587254735	2.97978952007729	3.27929819188421	0.00235400644607173	0.0083368663499631	-2.24721529616364
NM_016122	0.135506746805889	2.49249997330594	3.27830208826111	0.00236035572109825	0.0083578930798239	-2.24976085560612
AB018265	0.0842852011099253	2.73768536927644	3.27822453197904	0.00236085075882739	0.00835818654648407	-2.24995903490044
AI478542	0.0815623236211331	2.44328238396951	3.27807037326095	0.00236183504024284	0.00836021169158395	-2.25035294880112
NM_018386	0.145972466297311	2.90890708843426	3.27794259411136	0.0023626511887831	0.00836164109203012	-2.25067944894584
BC002640	0.0572815990725697	3.04007218272249	3.27769913420573	0.00236420695642988	0.00836568711733406	-2.25130151698194
BC002351	0.191070361278817	2.31180985291273	3.27673371728071	0.00237038583676265	0.00838608764544832	-2.253768028629
BC000580	-0.0984206987427919	2.87943614072404	-3.27537908600013	0.00237908176839325	0.00841538447257051	-2.25722828574659
NM_024616	0.156458062685692	2.57980547087245	3.27399773143999	0.00238798059993453	0.00844538866167987	-2.26075602793314
NM_004742	-0.100596426201424	2.06531351132899	-3.27327045354624	0.00239267855813531	0.00846052806982143	-2.26261305536839
AI557312	-0.0514871043018202	3.22751067885915	-3.27281069730044	0.00239565297038931	0.00846956879123516	-2.26378688220404
D86973	0.0581280096584985	3.01514900076632	3.27266767108649	0.00239657900391174	0.00847136580448427	-2.26415203189654
NM_000954	-0.118811382619498	2.90404151880725	-3.27228697767351	0.00239904549594272	0.00847860641551454	-2.26512391117584
AI378788	0.12481782295823	2.12575895688475	3.27168648259254	0.00240294099629821	0.00849089396479026	-2.26665680492243
AB033088	-0.0754636346970453	1.88476722817443	-3.27116284805413	0.0024063428173964	0.00850143309999679	-2.26799337428002
NM_005745	0.0639789089311872	3.22226477552557	3.27065517229591	0.00240964534906852	0.00851161784249442	-2.26928910124498
M95178	0.088065422320852	3.15225749911388	3.27013625318757	0.00241302549089192	0.00852207313301939	-2.27061341454483
NM_004711	-0.0674702849397815	2.75664691820536	-3.26908616773776	0.00241987939838062	0.00854479093152718	-2.27329295723444
NM_019099	-0.0417528696177067	2.58197320376793	-3.26885294023155	0.00242140419350154	0.00854868656685546	-2.27388803095495
AW051311	0.0700985952722306	2.78442102607202	3.26770587025334	0.00242891686194479	0.00857274199332419	-2.27681442260198
NM_006997	-0.0845299571464652	3.1701560651857	-3.26767600136467	0.00242911278330862	0.00857274199332419	-2.27689061651138
BC002486	0.0567493929690658	3.37871601041783	3.26761909721147	0.00242948608095242	0.00857274199332419	-2.27703577489013
NM_016275	0.10515818659117	3.08755597190783	3.26736304074889	0.00243116651758806	0.008577179159737	-2.27768893986494
U62325	0.0973015626600278	2.17539362225752	3.26538242274241	0.00244420235391203	0.00862166977474032	-2.28274031046066
AF210651	-0.0465560898916953	1.84959362114289	-3.26264301045405	0.00246234229704198	0.00868414598986337	-2.28972423852781
NM_015872	-0.0520742803948112	2.49075253813895	-3.26176604687654	0.0024681764967865	0.00870320834260708	-2.29195933584229
NM_007031	0.0685873624975908	2.22136474157104	3.26125876079723	0.00247155735083089	0.00871361465881427	-2.29325209904699
NM_016831	-0.205335233883496	2.81918341209454	-3.2608059100722	0.00247457914726947	0.00872275169954415	-2.29440604963343
NM_017518	0.156856031696507	2.30256621666993	3.26059503844329	0.00247598746041693	0.00872611805784837	-2.29494336203126
NM_016614	0.108891768708545	3.18682768847571	3.26053407276287	0.00247639476418548	0.00872611805784837	-2.2950987024722
BC004327	0.052823451148693	2.84736407715926	3.25901122865011	0.0024865894493418	0.00876051901375995	-2.29897840653617
NM_024855	0.0747423911070014	2.66723430214378	3.25879665091498	0.00248802915459988	0.00876406865140369	-2.29952500246734
NM_018185	0.146382887571446	2.62929684418528	3.25849555153766	0.00249005071589748	0.0087696662847664	-2.30029196360462
AA587905	0.0917308604437181	2.48895111229655	3.25769934607863	0.00249540393862157	0.00878699365711179	-2.30231987901007
NM_030808	-0.0666576434606583	3.096044113411	-3.25758810243566	0.00249615274964312	0.00878810444618277	-2.3026031928399
AF248483	-0.0827927547257621	2.29257467471876	-3.25718138206904	0.00249889231899549	0.00879622241571072	-2.3036389791302
NM_016061	-0.0590761396303241	3.24737626070225	-3.25657116797252	0.0025030079522197	0.00880918053853927	-2.30519286983163
NM_006268	0.0920987899755163	2.8529773841977	3.25587267391976	0.0025077269316687	0.00882425723534783	-2.30697137277526
M60316	0.27098821649712	2.60511811691668	3.2556277751616	0.00250938345957904	0.00882855433324138	-2.30759488508142
AF009267	0.0658791431165732	2.31218856198125	3.25548635630518	0.00251034051089162	0.0088303894571329	-2.30795492617732
NM_006098	-0.0592920749381633	3.61067374496429	-3.25420675450179	0.00251901604877982	0.00885936983232847	-2.31121231207111
AF119846	-0.0654424662077444	3.33642113777845	-3.25412519221766	0.00251956999899814	0.00885978151719841	-2.31141991595047
AK022697	0.0515018435369859	2.94736628877587	3.25362825983453	0.00252294754791075	0.00886986412410739	-2.3126847188574
NM_024709	0.111811329185577	2.82185286623129	3.25357466150827	0.0025233121027652	0.00886986412410739	-2.31282113232364
AI337901	0.087723399104713	2.86972826229937	3.25311255549206	0.00252645725148523	0.00887938069373813	-2.31399719192289
AI146848	-0.21652458160138	2.14943962569521	-3.25252490984133	0.00253046223811483	0.00889191539191312	-2.31549262147026
NM_004642	0.0397219981804364	3.47727362406502	3.25191218044649	0.0025346446253887	0.00890506901563712	-2.31705173056027
AK000397	-0.092766474802299	2.35977416243593	-3.25143889742595	0.0025378796868001	0.00891489038084517	-2.31825590697309
NM_016287	0.05355250423882	2.97122750976677	3.25093517937458	0.00254132710787232	0.00892545417744073	-2.31953741689074
NM_002634	0.0686196687619511	3.00630172897187	3.25064254691972	0.00254333191987789	0.00893019232525616	-2.32028185504939
NM_000457	-0.0578665676744824	2.31313068697121	-3.25060971785078	0.00254355692443807	0.00893019232525616	-2.32036536786472
NM_016079	-0.0623322451636765	3.17745422742911	-3.25043140207693	0.00254477940040939	0.0089319807137625	-2.32081897179603
L11372	0.0454154374207162	2.31506023633451	3.25040693033552	0.00254494721456283	0.0089319807137625	-2.32088122256313
NM_005979	-0.0491657576298665	3.20135450480617	-3.25010947341037	0.00254698785939299	0.00893759591635759	-2.32163786807823
NM_024527	0.076960661911495	2.2371420440714	3.24971836461477	0.00254967335899896	0.00894547163445327	-2.32263268108861
NM_018253	-0.0487136954643082	3.11524441202509	-3.24801234101437	0.0025614191629634	0.00898512700324075	-2.3269713272696
NM_000785	0.185993747528339	2.24310334860229	3.24791123093996	0.00256211691285056	0.00898602021371437	-2.32722842559367
NM_001803	-0.141510108475286	2.71910095087667	-3.24711380109319	0.0025676262458007	0.0090037856888453	-2.32925594616941
NM_014665	0.0680563357372514	2.56177373105453	3.24595908712365	0.00257562402880606	0.00903026965424588	-2.33219141569693
AA521267	0.0998266622429173	2.5727515575675	3.24520029931976	0.00258089247224007	0.00904717691349289	-2.33412007361355
NM_001347	-0.0671560783529213	2.20712222311258	-3.24412772612756	0.00258835712986953	0.00907060995567679	-2.33684588870488
U62136	0.0523991838255309	3.20324269226471	3.2440594204498	0.00258883320505916	0.00907060995567679	-2.33701946303249
AA022949	-0.0597609024887439	2.1076161436109	-3.2440470978443	0.00258891909973161	0.00907060995567679	-2.33705077629722
NM_001812	-0.106291258146646	2.64668336320288	-3.24387533731416	0.0025901166387102	0.00907323809231373	-2.33748723443632
NM_002902	0.0965666846034542	3.17290004467387	3.24368567970261	0.00259143957216291	0.00907630450498992	-2.3379691562469
AF179281	-0.0647520457024049	2.52824019075024	-3.2435058505043	0.00259269454363792	0.00907913186849134	-2.33842609006621
Z95126	0.118520150520423	3.05386799236934	3.2434233689947	0.00259327034996635	0.00907958035686595	-2.3386356654723
NM_025181	0.148862913407334	2.00966639850871	3.24306024748685	0.00259580676403316	0.00908689200204187	-2.33955827886191
