	logFC	AveExpr	t	P.Value	adj.P.Val	B
AA634446	-0.275787916538429	3.02227550817338	-4.44282389380688	4.67760761183723e-05	0.000675250585316908	1.80595202594245
AI028478	-0.288010540345201	2.72411975664639	-4.44273012921336	4.67908350502966e-05	0.000675273531674363	1.80565372377323
AK026725	-0.177067697617941	2.6469077754296	-4.44236240313339	4.68487604908475e-05	0.000675919257999071	1.80448386829884
AI138418	-0.389257690987723	4.35241996251869	-4.44211917702401	4.68871127025601e-05	0.000676126704409275	1.80371011047417
BM983749	-1.39374050688517	5.6417891775713	-4.44210397433232	4.68895108994341e-05	0.000676126704409275	1.8036617478471
H59927	-0.399081232537517	3.4332024915836	-4.44189205156753	4.692295378882e-05	0.000676418717592223	1.80298758905436
BM468397	-0.465608970054764	3.86126722094135	-4.44116271639826	4.70382258507326e-05	0.000677852918241268	1.80066756847993
T96838	-0.347477351138666	3.16996509590558	-4.44109537445604	4.70488832206232e-05	0.000677852918241268	1.80045336157766
M28219	-0.242913860642195	3.16768251161539	-4.44084223426286	4.70889656321119e-05	0.000678015940749549	1.79964816457895
BC036212	-0.311718846793723	3.02688815028119	-4.44075339764412	4.710303998307e-05	0.000678015940749549	1.79936559472821
BF433965	-0.287394015358745	2.73751789769847	-4.44061735388526	4.7124601295289e-05	0.000678015940749549	1.79893287403463
NM_002555	1.18985584461157	7.58657444336137	4.44056704512863	4.71325770704883e-05	0.000678015940749549	1.79877285609266
AI700518	-0.667085801348499	10.3171353425809	-4.44052529710576	4.71391966562714e-05	0.000678015940749549	1.79864006802212
AW238287	-0.279402152228429	2.68086192961777	-4.44052315946322	4.71395356262606e-05	0.000678015940749549	1.79863326883016
N63005	-0.294846705203931	2.79371603689234	-4.44022776128721	4.71864003383161e-05	0.000678499681364974	1.79769371054106
BE855983	0.724311078510162	6.80460773151597	4.43998091116124	4.72255977848266e-05	0.000678843648263404	1.79690858737849
NM_016031	0.654916259472448	8.67352944372901	4.43985472108062	4.72456478307085e-05	0.000678843648263404	1.79650723877667
AI143124	0.496462893822717	6.96369220839603	4.439827093453	4.72500386272738e-05	0.000678843648263404	1.7964193695362
AI499095	-0.341382356192703	2.90495532727908	-4.43969402395723	4.7271192637406e-05	0.000678957331561802	1.79599614738913
AI791835	-0.259811927383695	2.68867287319026	-4.43864776112045	4.74378387782624e-05	0.000681160073143148	1.79266874221195
AI421311	-0.416187684981142	3.02622295553607	-4.43855378575485	4.7452834951423e-05	0.000681184648647583	1.79236989118859
BE614410	0.890569824522436	5.14119074297149	4.4383850628757	4.7479770604602e-05	0.000681344234727377	1.79183334250682
AI733637	-0.396786699636535	2.85124788068542	-4.43831770775082	4.74905276331158e-05	0.000681344234727377	1.79161915171562
BC035326	-0.276804771892556	3.70929287228198	-4.43799991718427	4.75413128143597e-05	0.000681848849151268	1.7906085896669
AI829170	-0.860678738178197	5.97846394246448	-4.4379312384501	4.75522951198404e-05	0.000681848849151268	1.79039019799653
BF109699	-0.447416256454278	3.63377461830653	-4.43772924010657	4.75846106905722e-05	0.000681984159415451	1.78974787147314
AU150943	-0.845782844450972	8.07906265143722	-4.43770598620524	4.75883322097762e-05	0.000681984159415451	1.78967392812771
AI769794	0.651362303324077	8.09588000115411	4.43722850791271	4.76648098937553e-05	0.000682842506062404	1.78815566767272
AW613387	1.18570639252766	7.05753401608488	4.43716581083043	4.76748609818123e-05	0.000682842506062404	1.78795631203637
AI672383	-0.260974386008035	2.53811343943045	-4.43667779303846	4.77531667286964e-05	0.000683713041719451	1.78640462133414
AA521272	-0.292575627974117	3.39489886932421	-4.43662087233455	4.77623082034299e-05	0.000683713041719451	1.78622364232789
AI653592	-0.53398724769604	8.45108943160209	-4.43634765879924	4.78062101035563e-05	0.000684004487577232	1.78535497569372
NM_031217	0.70787971375325	3.92957562477843	4.43628929851113	4.78155929505284e-05	0.000684004487577232	1.78516942554026
AI591305	0.860415746970447	5.67542019777634	4.4362451829993	4.78226867923468e-05	0.000684004487577232	1.78502916579772
AK054922	-0.337570871297749	3.21133230222029	-4.43593660524732	4.78723352718624e-05	0.000684523665197997	1.78404809841407
AI021983	0.985630418871163	5.94877462638032	4.43526353972685	4.79808022995717e-05	0.000685662210049143	1.78190831053554
AW341649	-1.03592140394646	8.88564120351816	-4.43511861755116	4.80041883880323e-05	0.000685662210049143	1.78144759712992
BF223066	-0.499156693956784	2.65593540557176	-4.43496262290554	4.80293736625766e-05	0.000685662210049143	1.78095169119914
AF006751	-0.86041930224979	3.83701644269561	-4.43490605828858	4.8038509180743e-05	0.000685662210049143	1.78077187453172
BC032017	-0.175452386983674	2.2966215457587	-4.43484316178384	4.80486693256464e-05	0.000685662210049143	1.78057193021362
U31099	-0.271225762652097	2.67506920814845	-4.43478887510588	4.80574403453938e-05	0.000685662210049143	1.78039935702194
NM_018410	0.932805515023512	4.36245083861811	4.43472353629593	4.80679991125852e-05	0.000685662210049143	1.78019165116489
NM_014275	1.07326758395564	7.93755812949136	4.43464829990042	4.80801601342287e-05	0.000685662210049143	1.77995248347079
AL133001	1.62461882999533	9.33704944750595	4.43461639077377	4.80853187511933e-05	0.000685662210049143	1.77985104862435
NM_005712	-0.794935505770132	3.67723552666972	-4.43446786727624	4.81093370364277e-05	0.000685662210049143	1.7793789164566
BG330520	0.904720019468472	9.78095765905831	4.4343192692322	4.81333790845133e-05	0.000685662210049143	1.77890655418668
AI939597	-0.326929370901743	2.97456427949072	-4.43429802658502	4.81368169423866e-05	0.000685662210049143	1.77883902879166
AI732416	0.774747736529621	8.54857812701126	4.43427202175217	4.81410258266812e-05	0.000685662210049143	1.77875636571603
BC043227	-0.360324382072345	3.13017459643456	-4.43421782201897	4.81497992113285e-05	0.000685662210049143	1.77858407854619
AA215381	1.19537049672483	5.30285839677455	4.43420089482847	4.81525395582136e-05	0.000685662210049143	1.7785302714992
AV723177	0.556310474484966	6.03162260166949	4.4340494425523	4.81770649720204e-05	0.000685820983760498	1.77804884886918
BC039103	-0.489379637385589	3.87377353735755	-4.43393334789324	4.81958729995604e-05	0.000685898302504984	1.77767982262898
D61705	-0.284110970021587	2.87767790413878	-4.43346223345314	4.82722698595175e-05	0.000686794924893624	1.77618234984786
AF083420	0.721595062363759	11.1534607222759	4.43312318566136	4.83273235880819e-05	0.000687387474147707	1.77510470362777
NM_002818	0.713745434332514	10.1960588384717	4.4329879178302	4.83493051209362e-05	0.000687509420238803	1.77467477167219
NM_002231	0.790908119295212	7.91501408595795	4.43284839227088	4.83719887654018e-05	0.000687641279715759	1.77423131302786
BC003418	0.480389418782873	8.98982659570579	4.43249271477126	4.84298606967059e-05	0.000688273153293872	1.77310087903741
AW273800	-0.140720520387566	2.19316257344455	-4.43218751459378	4.84795733316059e-05	0.000688600768166523	1.77213090629155
AL833248	-0.388913260660211	3.11829467806398	-4.43218629743727	4.84797716881416e-05	0.000688600768166523	1.77212703804051
NM_000896	1.54567794993998	5.14223145265921	4.43205404900173	4.85013285548582e-05	0.000688716179168904	1.77170674138962
AK000185	-0.598834390553797	4.02928988291943	-4.43190003715918	4.85264446989751e-05	0.000688882053816348	1.77121728566929
NM_139264	-0.384691202985151	2.88119056475887	-4.43145971009988	4.8598322914646e-05	0.000689599045775408	1.76981794965487
AF317129	0.768820142340769	7.66266962086151	4.4314258846895	4.86038488070896e-05	0.000689599045775408	1.76971045679599
NM_018036	-0.623656761300075	6.23320602785779	-4.43113657236461	4.86511373891437e-05	0.00069007903755622	1.7687910735359
AK024860	-0.155933874101629	2.60795729802932	-4.43079077450279	4.87077174857896e-05	0.000690621360491425	1.76769222348947
AA292789	1.13703974043918	5.41957526603843	4.43073830034111	4.87163090119644e-05	0.000690621360491425	1.76752547836244
AK093260	-0.323759450063793	3.02736415838732	-4.43018985532747	4.88061936799229e-05	0.000691704363496884	1.76578275710533
AA988223	-0.34344627401332	3.31398956179731	-4.42993295560872	4.88483525766483e-05	0.000692110562785361	1.76496647307539
AI768894	1.59283989229762	6.96817474357278	4.42980177263363	4.88698942406247e-05	0.00069222450195643	1.76454965468345
R39159	-0.317896387156666	2.95946980337726	-4.42907479176878	4.89894403714515e-05	0.000693726192898798	1.7622398562711
NM_014379	-0.246800359356264	2.80068291145059	-4.42884588948601	4.90271404940692e-05	0.000693756051142597	1.76151261111928
BC006249	0.639931186418303	9.4430517330223	4.42881447566024	4.90323165467629e-05	0.000693756051142597	1.76141280756956
AI206175	-0.256316394624077	2.8196854613276	-4.42875350111148	4.90423648375027e-05	0.000693756051142597	1.76121908876452
BF739971	-0.206448767960928	2.68287984217967	-4.42873345814094	4.90456682539963e-05	0.000693756051142597	1.76115541162497
BC033403	-0.206830704545883	2.54938627679135	-4.42835116716039	4.91087177470209e-05	0.000694456318586939	1.75994088532161
BE616825	1.15292721730812	6.87659086395893	4.42804478387764	4.91593051757082e-05	0.000694980019903395	1.75896754830227
AF082185	0.913039307400064	3.80058510517887	4.42777251657919	4.92043022963668e-05	0.000695395455506183	1.75810261761294
AI802997	-0.458413635207501	2.9609883874213	-4.42770289742642	4.92158145727424e-05	0.000695395455506183	1.75788145726735
BC020583	-0.225029718527714	2.9861425370346	-4.42757493555055	4.92369812966935e-05	0.000695412892805791	1.75747496255028
AI885411	-0.665137876419783	7.8302686576544	-4.42753147095813	4.92441729810794e-05	0.000695412892805791	1.75733689034579
AU146850	-0.632372517429866	7.98069250332132	-4.42725494730388	4.92899507861624e-05	0.000695867708290546	1.75645848271076
AK090598	-0.259578998118818	2.73315587686902	-4.42712320809638	4.93117744753215e-05	0.000695984186071176	1.75604000710926
BC000988	0.615318706844453	5.75787442989792	4.42701352574411	4.9329951451127e-05	0.000696049144361032	1.75569160025107
NM_004465	-0.638911091413529	3.0052295234845	-4.42672358933186	4.9378032279552e-05	0.000696184101500215	1.75477063304976
AF130062	-0.278979732799752	3.04269102416062	-4.42671929988339	4.93787439516407e-05	0.000696184101500215	1.75475700804781
AI791465	-0.359539585384543	3.07155879207605	-4.42671023702546	4.93802476237671e-05	0.000696184101500215	1.75472822080939
AJ301561	-0.346208131067837	2.45135113784059	-4.42656747311217	4.94039403171084e-05	0.000696305452331493	1.75427474927264
AI288796	-0.491306620587503	2.80379179041388	-4.42649474613931	4.94160141398374e-05	0.000696305452331493	1.75404374367913
AI859242	0.780957727935706	5.27653836441711	4.4263816959668	4.94347879608367e-05	0.000696378622934028	1.75368466117551
BC000563	-0.533741532037891	3.06963979354018	-4.42626122442495	4.94548018750104e-05	0.000696469217507012	1.75330201049169
AK097510	-0.313114162606882	2.89820960488147	-4.42605715888636	4.94887212704016e-05	0.000696755538676857	1.75265385268048
AF035776	2.23246355607051	6.69433291347251	4.4254552738207	4.95888976578284e-05	0.00069768838170377	1.75074220686834
AK001131	-0.188642290407562	2.9647594093567	-4.42545449026098	4.95890282005082e-05	0.00069768838170377	1.75073971827988
AA016292	-0.283521267222185	3.08954481030957	-4.42538969610558	4.9599824201043e-05	0.00069768838170377	1.75053393247738
BC029374	-1.01057676749305	3.80324516457391	-4.42533220801537	4.96094047837574e-05	0.00069768838170377	1.75035135178812
AA948096	-0.298264792174303	2.64332534535044	-4.42520090010564	4.96312944542149e-05	0.000697804840810069	1.74993432513589
AL139008	-0.258849388117577	3.00015014397168	-4.42502678540181	4.96603347495642e-05	0.00069802174468713	1.74938135479182
NM_014949	0.885501945994951	9.14215410306651	4.42489404764021	4.96824849838422e-05	0.000698112349526796	1.7489597997197
AA976354	1.06932705719991	8.04685702659553	4.42471158960924	4.97129478672308e-05	0.000698112349526796	1.74838034958099
X75363	-0.422968928405493	3.30538308820244	-4.42460023394984	4.97315485672904e-05	0.000698112349526796	1.74802671144224
X95238	-0.28749682503229	2.74257536104624	-4.42455668761619	4.97388243339539e-05	0.000698112349526796	1.74788842007061
AI656813	-0.348467120234808	2.95978780962798	-4.42450440235183	4.97475615813772e-05	0.000698112349526796	1.74772237700378
NM_016229	0.939495643085362	5.41543957795529	4.42449896935612	4.97484695602409e-05	0.000698112349526796	1.74770512341014
AF077953	-0.557425018154616	5.13148293160417	-4.42394150060375	4.98417213796652e-05	0.000699229577418252	1.74593481599902
AL137430	-1.01287202198865	6.32037866410879	-4.42376066009122	4.98720084696788e-05	0.000699463103471349	1.74536055663327
X89669	-0.280856722256389	2.84672328047664	-4.42332524857598	4.99450046311229e-05	0.000700124378511008	1.74397794859837
AL050072	-0.155092116729069	2.52826958024426	-4.42331653968894	4.99464657265245e-05	0.000700124378511008	1.74395029495772
NM_002852	-1.95396133584457	6.23821165412191	-4.42319587771553	4.99667135499353e-05	0.000700216781630632	1.7435671551198
AA835485	-1.04801975573788	6.60981547037715	-4.42303057088717	4.99944660479379e-05	0.000700414273517504	1.74304226118183
AW051361	0.784580163849148	4.64105764647949	4.42273728942503	5.00437405250466e-05	0.000700913094554026	1.74211103419087
J04564	0.767103769253369	8.8633508076183	4.42224903962863	5.01258768486918e-05	0.000701599643780853	1.74056080370804
H40786	-0.138628843509224	2.32283370684752	-4.42219747000449	5.01345598719741e-05	0.000701599643780853	1.74039707056367
NM_024053	1.14130764507634	4.58204654537674	4.42217901816821	5.01376670517496e-05	0.000701599643780853	1.7403384863334
AF216962	0.682820610603977	4.04557268597396	4.42212069272157	5.01474899457217e-05	0.000701599643780853	1.74015330484789
AW195581	1.03530921032712	6.28225201567973	4.42191831751773	5.01815875654467e-05	0.000701885183853204	1.73951077811273
NM_152480	-0.413597151699673	3.81940862292858	-4.42147310135053	5.02566803458399e-05	0.000702724410963574	1.73809729393639
X83535	0.986659602840383	6.1993842430788	4.42140013360198	5.02689979603399e-05	0.000702724410963574	1.73786563990475
NM_002826	0.761982235034058	7.68842884451453	4.42105415711085	5.03274419888881e-05	0.0007033496635111	1.73676727531188
AF100640	-0.309957651517698	2.87897330102816	-4.42067495286582	5.03915751048251e-05	0.000703380256411267	1.73556346634317
NM_003673	-0.542018125847997	3.80160271422751	-4.42052793951562	5.04164602410218e-05	0.000703380256411267	1.73509677486294
BC029380	-0.314695970903589	3.02399811992261	-4.42046482310499	5.04271477115034e-05	0.000703380256411267	1.73489641492724
NM_000759	-0.489125133855048	4.52124233199253	-4.42044800417891	5.04299960245923e-05	0.000703380256411267	1.73484302428591
NM_172368	-0.15685329641105	2.39740407774387	-4.42041740779385	5.04351779754648e-05	0.000703380256411267	1.73474589818004
AI923458	0.65006317608762	7.14329573583222	4.42038235255105	5.04411157380285e-05	0.000703380256411267	1.73463461809986
AA971590	-0.154714323187277	2.41210118086394	-4.42034971795243	5.04466440971414e-05	0.000703380256411267	1.73453102250852
AW150953	1.07733305368963	5.74131521638027	4.42031426607331	5.04526503779887e-05	0.000703380256411267	1.7344184840927
AF111169	-0.280291430387443	3.20861758374873	-4.4203116782587	5.0453088834555e-05	0.000703380256411267	1.7344102693516
NM_001565	1.9555985133945	6.6506488312224	4.42008282477611	5.04918784516138e-05	0.000703620397998484	1.73368380671661
BF001156	-0.454420699821465	3.84311243036021	-4.41992309636702	5.05189689113915e-05	0.000703620397998484	1.7331767814708
NM_000188	1.21497157070097	9.00535449450813	4.41990061390666	5.05227831475227e-05	0.000703620397998484	1.73310541612995
AW131785	-0.21163180680481	2.28946775306432	-4.41988635170946	5.05252029298389e-05	0.000703620397998484	1.73306014418458
NM_006086	0.701339051297482	9.0029234337861	4.41974465108178	5.05492505726454e-05	0.000703712573680787	1.73261035278545
Y10931	0.598276787535641	3.72380336143346	4.41968563185836	5.05592698619241e-05	0.000703712573680787	1.73242301363104
NM_016247	-0.205679339675616	2.60566998757462	-4.41942436364541	5.06036468372588e-05	0.000704054866638671	1.73159370771197
NM_002677	-0.939097592952827	3.75540664689949	-4.41937447700412	5.0612124508415e-05	0.000704054866638671	1.73143536219344
