	logFC	AveExpr	t	P.Value	adj.P.Val	B
19965	-0.556756917282219	8.62660658732128	-5.55530922530286	4.35944092910075e-07	1.09519938109442e-05	6.14489068522313
1975	0.398464691104968	13.5011280656641	5.55437667309991	4.3757712845583e-07	1.0979963859875e-05	6.14130429993339
8114	0.536147195293111	10.4806370770115	5.55382366448088	4.38548370427483e-07	1.09912811036677e-05	6.13917766349861
14193	0.697587921156167	9.70132671274854	5.55114043678598	4.43291100226764e-07	1.10969838454871e-05	6.12886027106864
13036	1.24675385787034	7.0415980147873	5.54971300301285	4.45834693698859e-07	1.11378756667166e-05	6.12337237114193
1877	1.00812271242857	7.89128826565039	5.54945677505178	4.46292793642896e-07	1.11378756667166e-05	6.12238733710904
8457	0.433784540213448	11.3954319069466	5.5491601154701	4.46823758513632e-07	1.11378756667166e-05	6.12124689113137
913	-1.48306081731396	7.36311702419094	-5.54904316271385	4.47033252810286e-07	1.11378756667166e-05	6.1207972971058
17137	-0.788222400344652	8.38965790448687	-5.54653669165003	4.5154633888408e-07	1.12370683721353e-05	6.11116271262612
7923	1.7596732267404	9.21831045197469	5.54518492631393	4.53998877736878e-07	1.12848097515585e-05	6.10596738363119
3308	-0.598861487746036	9.45405390763091	-5.54295967142036	4.58064797656117e-07	1.13724947648395e-05	6.09741598459503
618	1.08694027179978	8.56674729392289	5.54171892740283	4.6034739043314e-07	1.14028695613175e-05	6.09264852640635
13189	0.634472793938478	10.3599100464115	5.54170794140556	4.60367651259173e-07	1.14028695613175e-05	6.09260631545474
19062	1.16282293641367	8.52755590306909	5.54101792653573	4.61641965324503e-07	1.14095275624772e-05	6.0899551707362
10142	0.572624018298967	13.3932705362978	5.54089236202039	4.61874229991438e-07	1.14095275624772e-05	6.08947274608316
16740	-0.541269975891248	9.04238651174009	-5.54068583175087	4.62256512376017e-07	1.14095275624772e-05	6.08867925651183
9213	-0.849759755296338	4.05995613436528	-5.5390931670407	4.65214974772631e-07	1.14691505099138e-05	6.0825606227157
13018	-0.776566614162557	8.1082799771928	-5.536260779127	4.70522403253192e-07	1.15864770815075e-05	6.07168096159839
13223	0.46767413539514	11.4115481350149	5.53498706406354	4.72928519192293e-07	1.1632169678108e-05	6.06678912158963
4023	-0.797904632356858	8.78576509151554	-5.53307622028831	4.76560934209463e-07	1.17078830441599e-05	6.05945114239509
17454	-0.527966648315254	9.44615693190986	-5.53219773032463	4.78240098687014e-07	1.17236979134385e-05	6.0560779163996
20610	0.690095609800093	10.7759196370285	5.5321589045316	4.78314445351382e-07	1.17236979134385e-05	6.05592883792776
19845	-1.118367702203	6.60935945741883	-5.52963913052986	4.83163908968072e-07	1.18288378547826e-05	6.04625459452344
10911	0.839275594411739	10.8229420988813	5.52592793925015	4.90394570496265e-07	1.19847605256252e-05	6.0320092409971
4650	-1.24145847388428	10.767841990069	-5.52578903571307	4.90667259308303e-07	1.19847605256252e-05	6.03147613435067
8768	0.782570487560588	9.31028835186015	5.52539580470399	4.91440041179778e-07	1.19897750462429e-05	6.02996695666592
16471	-0.581558838741272	10.2218706059269	-5.5245478250924	4.93110578804723e-07	1.20166554890267e-05	6.02671264641462
7549	0.90575634355427	10.395972335778	5.52271626894272	4.96737877203918e-07	1.20911035363645e-05	6.0196843093531
11706	0.68370315079673	9.51631883932345	5.52169289758984	4.98776030657456e-07	1.21217672836174e-05	6.01575766407184
11821	-1.06842181600222	11.9601801666178	-5.52150802863945	4.99145093560543e-07	1.21217672836174e-05	6.01504835781939
14791	-1.32564121674128	7.14489203194602	-5.52028462094613	5.01594224920088e-07	1.21672592240087e-05	6.01035461459015
12025	1.10211934155085	12.5321786303118	5.51988081838379	5.024051873469e-07	1.21729550438822e-05	6.00880546941827
19954	-0.663077339970717	8.49849885658417	-5.51532129520553	5.11652159861401e-07	1.2373184214457e-05	5.99131643199648
15663	-0.673016061954888	8.14147470920223	-5.515229344174	5.11840354195164e-07	1.2373184214457e-05	5.9909637922556
9878	-1.28236872993877	9.05452243551737	-5.51491143213724	5.12491543416146e-07	1.23747672334815e-05	5.98974459132848
7659	0.502450708215466	11.4542623568116	5.51355716403108	5.15274678891061e-07	1.24204086813553e-05	5.98455124712368
16405	-1.05030023736389	4.7305030966304	-5.5134199572154	5.15557478869207e-07	1.24204086813553e-05	5.98402511469312
6940	-1.30177835303918	4.53309172815542	-5.51173406121791	5.19044808636671e-07	1.24901807709289e-05	5.97756080804096
1973	-0.616249978523087	7.90261073897459	-5.51090181543533	5.20774882865006e-07	1.25040909314765e-05	5.97436997721223
16048	-0.541161126677762	9.52309372306733	-5.5108866249177	5.2080651361697e-07	1.25040909314765e-05	5.9743117385192
15660	-1.22170986764857	7.45852056659615	-5.51059772879107	5.21408433201177e-07	1.25043330041708e-05	5.97320415609873
10540	-0.925839631183169	7.34494939730313	-5.50883653008097	5.25092752919794e-07	1.25729802859105e-05	5.96645249068079
1147	-1.07035472140739	7.72871165307212	-5.50859896980207	5.25591671095148e-07	1.25729802859105e-05	5.9655418534951
16132	-0.429981761518265	11.5597801620683	-5.50830082399169	5.26218489599984e-07	1.25729802859105e-05	5.9643989963364
8583	0.565736162816227	14.1270033548166	5.50809518692121	5.26651247303616e-07	1.25729802859105e-05	5.96361075930814
3862	-1.24590220089931	7.47895664835906	-5.50674393233473	5.29503650158577e-07	1.26268093911404e-05	5.95843149068497
4104	-0.668010430077756	9.04551566691602	-5.50600784423357	5.31063870275572e-07	1.26333134546678e-05	5.9556103247289
7039	-0.556879236374767	8.99970403245522	-5.50574427947122	5.31623624038609e-07	1.26333134546678e-05	5.95460021012347
6265	-0.819378087619563	7.12261267092452	-5.50562129458296	5.31885015578089e-07	1.26333134546678e-05	5.95412887582082
4941	-0.51499753892486	11.8301768506116	-5.50548814002456	5.32168164268004e-07	1.26333134546678e-05	5.95361857137197
1286	-0.770327139753808	7.78376515660134	-5.50435710949458	5.34579250638546e-07	1.26763079769823e-05	5.94928418133127
20982	-0.966642015727924	5.91705547044971	-5.50334456775664	5.36746863575681e-07	1.2713439163259e-05	5.94540416766425
4541	-1.04640100451288	8.57042084253111	-5.50051763445729	5.42844541706682e-07	1.28434708591028e-05	5.93457297932772
13897	-0.50776535344203	9.49210269999818	-5.50011300091048	5.43722891467546e-07	1.28498626967856e-05	5.93302283520328
12291	0.462226747838354	10.0341460244774	5.49871636868457	5.4676535766403e-07	1.28952586597294e-05	5.92767270735509
10294	-0.820150988305582	8.36048659504534	-5.49867101679152	5.46864433884777e-07	1.28952586597294e-05	5.92749898527341
17882	-0.65616848014215	8.87559427738932	-5.49714108400398	5.50217109656523e-07	1.29461799585304e-05	5.9216388536989
12248	0.414623831021339	10.0940884753332	5.49712638751071	5.50249413231743e-07	1.29461799585304e-05	5.92158256455853
13275	-0.838928412863359	9.5342480948395	-5.49662214312298	5.51358896868541e-07	1.29578540300762e-05	5.91965129069553
4348	-1.9098802374653	7.14101678689848	-5.49507356752511	5.5477998856032e-07	1.30237684425583e-05	5.91372062939929
9615	1.01556199635592	8.51280078793155	5.49449912130428	5.56054350430366e-07	1.30391967989931e-05	5.91152081067913
16844	-0.642357232763627	8.95779151761186	-5.49234220031565	5.60865062696496e-07	1.31269347199897e-05	5.90326178124837
4993	1.03132241347824	9.36403590173485	5.49226476549522	5.610385295414e-07	1.31269347199897e-05	5.90296530077832
18714	-0.551224837013986	9.0474023713928	-5.49130260741257	5.63198330729366e-07	1.31628919597899e-05	5.89928155253886
9697	-1.44959541149247	6.9335484599536	-5.49061665430387	5.64743114252712e-07	1.31844116220235e-05	5.8966554474
105	-0.716538694911705	7.92270627835203	-5.48778385042572	5.71166933182777e-07	1.33196633159886e-05	5.88581170981506
16248	-0.935530063525107	8.5836744754907	-5.48536539335473	5.76707997342449e-07	1.34340535477963e-05	5.87655581490818
4614	-1.10002071710148	9.39243314143256	-5.48279237532671	5.82661246582664e-07	1.35573945338097e-05	5.86671016556919
18475	-0.774409212378311	8.881695598858	-5.48252375323404	5.83286237752414e-07	1.35573945338097e-05	5.86568238943532
5972	-1.82955393661361	5.68343241339214	-5.47910174739827	5.91306013591798e-07	1.37203869682008e-05	5.85259119181339
7212	-0.794799138364763	9.31367051797913	-5.47897822189745	5.9159752593861e-07	1.37203869682008e-05	5.85211869451171
1837	-0.997853639413433	5.97398890333531	-5.47836488787446	5.93047050236198e-07	1.37389233304719e-05	5.84977269382749
8246	-0.76034740376516	7.59540507286323	-5.47740170565116	5.95330443071205e-07	1.37738776953508e-05	5.846088736063
10263	-1.67900179920411	5.11676925957284	-5.47709691283823	5.96054807707124e-07	1.37738776953508e-05	5.84492302511095
20363	-1.62956695996936	6.21249823164059	-5.47690487439951	5.96511647635647e-07	1.37738776953508e-05	5.84418856794765
3680	-0.884365994993246	9.4165994050155	-5.47624280947488	5.98089274902174e-07	1.37952294761279e-05	5.84165655812428
7303	-0.868390309623605	6.31565262806503	-5.47465640674444	6.01886215151206e-07	1.38676684337129e-05	5.83558999524539
5671	-1.18538648229769	5.41434475282011	-5.47408572485955	6.03257891671359e-07	1.38841315198611e-05	5.83340782205324
11366	-0.700714909602867	11.7367469675186	-5.47229745376466	6.07576079088444e-07	1.3968299672449e-05	5.82657041966732
3781	0.873839347453418	9.1808934031895	5.47144342787718	6.09649031845859e-07	1.40007225487384e-05	5.82330539130128
4997	-0.620828869956193	8.92168434235197	-5.47103397692831	6.10645346103922e-07	1.40083766259323e-05	5.82174009060763
1140	-0.582373332777998	9.30473565257216	-5.46938912510908	6.14663917703269e-07	1.40852703397339e-05	5.81545241547991
5192	0.904910219486552	9.19155861114377	5.46869309584067	6.16372223174557e-07	1.41091141183446e-05	5.81279197424031
18046	-0.577888606007451	8.5234737697055	-5.46677036286187	6.21115604564069e-07	1.41885180478422e-05	5.80544339205968
11098	0.486500329414443	10.6891977366602	5.46674267486966	6.21184172389913e-07	1.41885180478422e-05	5.80533757759168
17358	-0.707676644069586	10.9156118266953	-5.46611114724109	6.22750139717914e-07	1.42089254340822e-05	5.80292414338324
11434	0.873646647953849	13.6550432306212	5.46382474883688	6.28452149979336e-07	1.43235566610177e-05	5.79418741961271
19653	-0.675276304027208	8.32885269251113	-5.46331852446258	6.29721540538666e-07	1.4337022315195e-05	5.79225324668975
15778	1.23271633750571	8.59615027057902	5.46012844474194	6.37779088320804e-07	1.45048402347061e-05	5.78006630076436
7235	-1.05523079902243	4.60397495729879	-5.45966345530482	6.38962000834002e-07	1.4508430500705e-05	5.77829015687967
8286	-1.48918897280141	6.59666599161171	-5.45952668975241	6.3931033681164e-07	1.4508430500705e-05	5.77776775807086
7423	-0.498199076741924	10.3774402604089	-5.45751429332923	6.44457467476235e-07	1.4588697608425e-05	5.77008168205729
17867	-0.821510073530529	8.15379171703656	-5.45747309743888	6.44563259256699e-07	1.4588697608425e-05	5.76992435180902
11093	0.898803530454781	12.0995189843701	5.45733471213932	6.44918760236129e-07	1.4588697608425e-05	5.76939585128434
14606	0.840987543249274	8.89845602505745	5.45592808928205	6.48543223097e-07	1.46549959546454e-05	5.7640241922552
1717	-0.744747026678584	9.55494820589895	-5.45340857411408	6.55085432614875e-07	1.47870139105631e-05	5.7544039737679
4764	-0.908789398411564	8.6429663229718	-5.45165810413742	6.59668893315579e-07	1.48745831141639e-05	5.74772123876626
4931	-0.662124497653155	8.60966809115141	-5.45069878973072	6.62194141123935e-07	1.49156053450602e-05	5.74405924923022
15006	-1.32529052203869	6.75870080723437	-5.44957537410768	6.65163446514181e-07	1.49665317337078e-05	5.73977116627341
19942	-0.712187104922861	8.49000667434695	-5.4480492260055	6.69218200617589e-07	1.50417469602643e-05	5.73394642198138
6297	-0.44681682145747	9.82662465459957	-5.44673342943459	6.72733585776671e-07	1.51046920300632e-05	5.72892503982829
16790	-0.604085711247284	8.09977406165012	-5.4440822370995	6.79871963156479e-07	1.5244327505168e-05	5.71880896671626
16892	0.792379351464822	12.6608670825479	5.44388879198819	6.80395723086589e-07	1.5244327505168e-05	5.71807092196579
18711	-1.10351586346386	8.11283778044509	-5.44327107036727	6.82070885453868e-07	1.52656712583362e-05	5.71571421994512
18871	-0.569793222386298	9.15346357878649	-5.44270177669925	6.83618309641562e-07	1.52841139112243e-05	5.7135423735734
14036	0.771976212998778	9.43687197047981	5.44034796351367	6.90053046897479e-07	1.53990648227573e-05	5.70456358768703
11731	-0.994035109873189	6.99083628660862	-5.44028810658374	6.90217454901136e-07	1.53990648227573e-05	5.70433527968827
19518	-0.905287546867409	8.12817577739659	-5.43972381193054	6.91769287700124e-07	1.54114509594867e-05	5.70218298095152
211	-1.05107250039486	6.84085282167521	-5.43955598067816	6.92231491885311e-07	1.54114509594867e-05	5.70154286649922
16744	-0.549071067740264	8.84858252855299	-5.43643579114314	7.00879945037688e-07	1.55875699776382e-05	5.68964380637165
20616	-1.15421178461498	5.89701914934765	-5.43578510240528	7.02696848492127e-07	1.56115447055117e-05	5.68716270784267
4051	0.977505150233538	11.8463655682581	5.43209834058604	7.13079101556564e-07	1.58255622454696e-05	5.67310723100746
746	-1.17609481508481	10.4417238420126	-5.42932052804294	7.21001158800633e-07	1.59845881250155e-05	5.66251960387775
20537	-1.2873707427119	7.60827127842297	-5.42807300106199	7.24587083668722e-07	1.60426793221268e-05	5.65776537266886
12008	0.403810408936719	11.2139985030865	5.42788117061803	7.25140039408893e-07	1.60426793221268e-05	5.65703436068519
10146	-0.994483997361619	7.03895754100246	-5.42737450380429	7.2660251409014e-07	1.60582195791804e-05	5.65510364613046
12839	-0.794511622345484	9.89178313572474	-5.42652356836179	7.29065234699479e-07	1.60945990491923e-05	5.65186121954827
4057	-0.891756073519478	8.16496885851383	-5.42627983387503	7.29772145452775e-07	1.60945990491923e-05	5.65093252538098
2328	-0.637186711839427	8.65611446420978	-5.42492944926351	7.33700934610035e-07	1.61643726240259e-05	5.64578750290054
5206	-0.77459152291484	7.63513190332374	-5.42162033099031	7.43416559034315e-07	1.63613594367469e-05	5.63318182516714
14376	-0.477476750436693	9.71674241703618	-5.42053590729522	7.46627875485984e-07	1.64149362677085e-05	5.62905152824054
17705	0.620666761173234	11.0960818294559	5.41951126223597	7.49674697148267e-07	1.64647889826908e-05	5.62514922240304
8260	0.737642284708437	8.16443175865721	5.41850009624465	7.52693420031497e-07	1.6513921680608e-05	5.62129854566443
6662	-1.32795851977045	7.48419978603378	-5.41817786777533	7.53657905417344e-07	1.65179296946656e-05	5.62007151128799
16344	1.06358834901294	8.4587175148787	5.41634750517235	7.59159591483455e-07	1.66212682371631e-05	5.61310212132332
6439	-0.900670156618518	9.81487183956949	-5.41529166665647	7.62351156526481e-07	1.66738667029933e-05	5.60908228916658
5873	-0.664820539264075	9.62149275702469	-5.41357914951329	7.67555782601911e-07	1.67703397878109e-05	5.60256300332332
12110	1.47078866548139	6.40955806308162	5.41299347097094	7.69343760660356e-07	1.67920402636694e-05	5.60033360968188
17823	-1.31929964762924	7.81099276805202	-5.41261469052996	7.70502293138221e-07	1.67999715680334e-05	5.59889182906666
15069	-0.839927080368805	7.96131676198012	-5.41022507182161	7.77850784380875e-07	1.69427127550507e-05	5.58979699370464
20673	-1.39560084872403	6.24539591962356	-5.40993624362409	7.78743634423096e-07	1.69446915634306e-05	5.58869783129905
21012	-1.16317705040242	5.32926034969427	-5.40811240813805	7.84404938676077e-07	1.70503164036504e-05	5.58175761129802
11896	-0.511089591383032	9.4123338849188	-5.40665788696903	7.8894884644493e-07	1.7120225928903e-05	5.57622342544999
3055	-0.664074016916472	9.34145535291936	-5.40629399545873	7.90089679518482e-07	1.7120225928903e-05	5.57483898044589
3530	-1.41033277326508	10.3495195553639	-5.40612698091418	7.90613828095205e-07	1.7120225928903e-05	5.57420357732549
1935	-1.32301998415652	5.84816495726859	-5.40571170099466	7.91918600001014e-07	1.7120225928903e-05	5.57262368896713
19435	-0.672899188190321	8.46269121206751	-5.40553572003368	7.92472154530327e-07	1.7120225928903e-05	5.57195420308881
16964	0.614339813431866	12.2666012788937	5.40553227132616	7.92483006364404e-07	1.7120225928903e-05	5.57194108323046
11687	-1.25706506555907	4.3365982813386	-5.40525829692637	7.93345571493362e-07	1.71213536614012e-05	5.57089881812152
6293	-0.568677578558116	9.56481023851406	-5.40481653112839	7.94738345334943e-07	1.71339099594252e-05	5.56921827941213
1646	-1.20495459383189	6.48205030333949	-5.4023376163091	8.02598421053063e-07	1.72857282772774e-05	5.55978918640668
18189	-0.549889919293271	8.72966745837851	-5.40166318835193	8.04750067955544e-07	1.73144189773572e-05	5.55722415967414
10938	-0.590535891586361	8.92066062042577	-5.4011461707287	8.06403362251878e-07	1.73323400179631e-05	5.55525789479329
17613	-1.07668049121951	10.3594208491805	-5.40079823445045	8.0751785509453e-07	1.73386557341842e-05	5.55393470507987
14914	0.491609574436503	11.1193399747183	5.40002954978339	8.09985438719211e-07	1.73739820804665e-05	5.5510115477619
2970	0.488277793718751	10.1268469465765	5.39879328206014	8.13969581279733e-07	1.74417335834464e-05	5.54631062201758
10790	-0.478947755773172	8.42473139209103	-5.39805760595731	8.16349592771521e-07	1.74750093172003e-05	5.54351341295056
