	logFC	AveExpr	t	P.Value	adj.P.Val	B
9932	-2.66688281258373	3.96822564011328	-3.52316143158683	0.000993549359411753	0.00479964083169192	-1.3384531682266
1437	1.65345003907503	9.16898736001421	3.52269094570946	0.00099492883122736	0.00480422052719716	-1.33976271595739
4045	-1.34826916816229	8.18616754473584	-3.5212479180922	0.00099917124723503	0.00482261458082447	-1.34377861891828
10063	0.87422335070523	10.3638317108845	3.52059183998824	0.00100110579529403	0.00482985833214863	-1.34560415944353
7533	-1.89457287760383	7.52714715046198	-3.51967694589649	0.00100380948504396	0.0048408049441163	-1.34814953790761
5291	1.12008031964155	12.1430504407441	3.51882466616245	0.00100633441988657	0.00485088041793808	-1.35052037922434
3901	-1.16707523037128	9.85954954123738	-3.5168871918071	0.00101209693624312	0.00487557859412727	-1.35590877607847
8049	0.833481636346179	9.14139412307598	3.5168077538882	0.00101233387603253	0.00487557859412727	-1.35612966884902
6730	-1.49030865814277	8.8744036826606	-3.51619178263364	0.00101417293735469	0.00488134704908817	-1.357842402984
764	0.973117007674969	9.16736261737486	3.51611300833269	0.00101440835847239	0.00488134704908817	-1.35806142609739
11043	1.06052152699966	11.5805158249062	3.51542127180583	0.00101647789508091	0.0048891928128406	-1.35998460348508
9171	-1.76021449873053	10.156947821199	-3.51414566266845	0.00102030485470385	0.00490548124228297	-1.36353051515404
10939	0.89747008255284	13.4211726853204	3.5136264074284	0.00102186661710801	0.00490961025148003	-1.36497372270872
6162	0.606170162975901	15.3673542127266	3.51356698321423	0.00102204549285413	0.00490961025148003	-1.36513887752056
634	1.09638592759567	10.9633157710403	3.51262025593728	0.00102489932504623	0.00491948132411402	-1.36776985831901
1791	-1.20383849847947	10.8595816883746	-3.51259220948326	0.00102498398490746	0.00491948132411402	-1.36784779408995
4175	-0.792770396513308	12.0746897084816	-3.51230359083535	0.0010258555857735	0.00492154327771992	-1.36864979016692
153	-2.08071494658266	8.71267539855652	-3.51135552642572	0.00102872364084483	0.00493317732162237	-1.37128395321313
1173	2.82940881740131	7.34534874083227	3.51087661942418	0.001030175328817	0.00493801217665834	-1.37261442695234
4866	-1.08861840211943	8.10294870899358	-3.51022509362807	0.0010321534135	0.00494536499970848	-1.37442429684706
1811	-1.16570213190859	10.1837004287175	-3.50946757973798	0.00103445785285117	0.00495351056428806	-1.37652835256334
7759	0.914120524906192	11.8636223882953	3.50937389169894	0.00103474320364024	0.00495351056428806	-1.37678856084217
2283	1.50596042551101	8.30914469256021	3.50918193079371	0.00103532810458854	0.0049541806809598	-1.37732169902831
540	1.80202538757396	6.00667325726447	3.50844189600213	0.0010375859354219	0.0049628519720459	-1.37937686374015
3334	1.02469699285553	13.6157365867836	3.50756909250666	0.00104025489175382	0.00497348141677922	-1.38180042890716
2244	-1.36033183074265	11.854127580922	-3.50494222311673	0.00104832729247347	0.00500992463591933	-1.38909256047894
8206	1.92205560616346	4.52204139190872	3.5038390128908	0.00105173529786808	0.00502405514447063	-1.39215412846589
5684	1.53539204113955	12.8142033479785	3.50228164317941	0.00105656431428423	0.00504495867905443	-1.3964751283053
7881	1.27019783957521	10.6710476249256	3.50179819869466	0.00105806766167018	0.00504997145850729	-1.39781624840683
4882	1.29371078200926	9.05450554227959	3.49979203109741	0.00106432803566153	0.00507767466884798	-1.40338042650335
4946	-2.03203485106925	6.4273353369919	-3.49901680072755	0.0010667566634691	0.00508708156219633	-1.40553007296784
9545	0.862950980405082	14.2435916648251	3.49878843629897	0.00106747308891173	0.00508831885489388	-1.40616325633743
6900	1.07080691445956	12.6729824792058	3.49754234323881	0.00107139044367475	0.00510480641434245	-1.40961787212365
7298	-1.54296429191028	7.48057718848921	-3.49664856718056	0.00107420867442192	0.00511604516239867	-1.412095310294
9685	1.20547889501455	9.47994691311211	3.49622806505282	0.00107553704013396	0.00512018167673864	-1.4132607669137
9581	3.80127188736034	10.4906504734251	3.49607301690642	0.00107602723310167	0.00512032617119108	-1.41369047572501
9746	0.746995935546331	14.4043258737514	3.49567693679863	0.00107728043110634	0.00512409978657375	-1.41478814455518
8722	1.62721358568516	8.89173549046317	3.49432104793922	0.00108158103508325	0.00514235902034672	-1.41854522731793
10288	-0.938869168679915	9.36373038336449	-3.49302564448022	0.00108570511467921	0.00515976374389798	-1.42213393755495
9343	1.0726772619696	13.6960102371986	3.4922636886119	0.00108813791188127	0.0051691193040947	-1.42424446345183
364	2.93650290254757	7.34124133615715	3.49112498461197	0.00109178331502722	0.00518422482423374	-1.4273980497162
5779	-2.04253916798982	7.06543209534859	-3.49070824877263	0.00109312035191825	0.00518836109062645	-1.42855203391949
5026	-1.40248131514504	7.83020709428111	-3.49038754229069	0.00109415035770179	0.00519103716787791	-1.42944004979967
1408	-1.40674638832652	8.07393613520667	-3.48978469643531	0.00109608901485959	0.00519802009389334	-1.43110916641667
853	-1.83650159447055	9.45911408828959	-3.48927723363392	0.00109772347919932	0.00520355510467623	-1.43251406643439
4258	-2.12036954149462	5.49048697423806	-3.48868093093177	0.0010996470602824	0.00521045532606151	-1.43416476967483
6564	-2.47839836077977	9.16100684746791	-3.48529638889918	0.00111062624128841	0.00526023955625116	-1.44353092658653
9516	-1.88786272418809	7.66067565188996	-3.48459791624242	0.00111290503078022	0.00526879146162318	-1.44546319054475
2763	-1.0013219248203	10.849324569076	-3.48443377211499	0.00111344120415694	0.00526908959128239	-1.44591724908043
3995	1.42159185615911	9.88823293607598	3.48410572286803	0.0011145135097749	0.00527192350524365	-1.446824668574
1548	0.966283882566582	11.4230306885278	3.48179176945266	0.00112210527898071	0.00530558058660308	-1.45322393261476
843	-1.5577706251933	7.60781830732899	-3.4812002872469	0.00112405376587952	0.0053125376413703	-1.45485929516849
10867	1.50456616923474	10.0119982019003	3.48073993376695	0.00112557251907226	0.00531745863380129	-1.45613199639469
5469	-0.932874149496109	9.03170707729025	-3.48015459684723	0.00112750643638016	0.00532280301892408	-1.45775009067247
8572	-2.45270313983687	4.80003554846006	-3.48010820729471	0.00112765984029114	0.00532280301892408	-1.45787832244702
3463	-1.24623306844077	12.1384845732813	-3.47996139943067	0.00112814544523466	0.00532283878503728	-1.45828412794512
4906	1.32477572676059	13.0342419848716	3.4794614953606	0.00112980050577185	0.00532838993298159	-1.45966588695553
3149	0.982229297584596	11.8699346945126	3.47876500619764	0.00113211027891896	0.00533702284325261	-1.46159082822033
2494	-1.48751409355827	7.89837943160152	-3.47418570791157	0.0011474093422411	0.00540685697243109	-1.47424152250156
144	-0.940330804528127	8.88474833873351	-3.47378865501436	0.00114874512655507	0.00541086166843937	-1.47533796668096
834	0.952142487546635	9.93004929088133	3.47308827717019	0.00115110499237936	0.00541968460471212	-1.47727185512674
891	-2.11690729365631	8.78712050182018	-3.47133610596453	0.00115702908669268	0.00544527425203846	-1.48210898827698
2446	-1.6138370920924	7.08810802609251	-3.46978732220067	0.00116228975966378	0.0054677213662257	-1.48638347919286
5141	-0.909003444872794	10.7830189399678	-3.46753875464148	0.00116996802033998	0.00550151769699562	-1.49258736470798
1120	2.20483733014934	9.17069770551935	3.46554202430288	0.00117682690328641	0.00553143417817399	-1.49809449397035
8639	-0.76729146310392	10.4422594794351	-3.46316742943489	0.0011850337529819	0.00556765858204786	-1.50464143862543
10332	0.941135000353421	10.5085201730242	3.46219063944214	0.00118842547838548	0.00558123901384325	-1.50733377961796
4574	1.13538691112168	8.02885355709933	3.4614160510347	0.00119112168204045	0.00558948716249478	-1.50946848007883
4371	-0.942293532816412	11.1065118777481	-3.46139767287594	0.00119118572398744	0.00558948716249478	-1.50951912541461
11087	1.58275264001513	10.862884763565	3.459866456948	0.0011965330782999	0.00561221391190792	-1.51373820953515
5868	-1.69296945545106	8.49843237757831	-3.45789459639871	0.00120345302526763	0.0056422944995179	-1.51916986119823
2281	-0.889357048013273	8.83395728156993	-3.45669889415287	0.00120766774962005	0.00565967188216297	-1.52246265609302
3096	-2.54052138790038	4.30542356171119	-3.45632258216254	0.00120899712196794	0.00566351828065336	-1.52349883091231
4718	-0.880053257900356	9.01123863601171	-3.45538475354449	0.00121231620732998	0.00567612135366849	-1.52608085965088
6075	-2.60934579461674	3.84675266623388	-3.45518463650719	0.00121302556998776	0.00567612135366849	-1.52663176959009
6799	-1.47415070580222	7.80091963656143	-3.45513071429923	0.00121321677788334	0.00567612135366849	-1.526780210991
9266	-0.735166608172783	9.2048804822237	-3.45437252254593	0.00121590837006539	0.00568632494778588	-1.52886728152488
1469	-1.29512182819222	8.64474554841933	-3.45418075390659	0.00121659005414657	0.00568712437150382	-1.52939512039369
10988	-1.36275621777075	7.46240655428394	-3.45192881444121	0.00122462241109601	0.00572227047736216	-1.53559227354679
4563	-1.8030436395828	7.85214923353699	-3.45162937644718	0.0012256942696466	0.00572487654887371	-1.53641612746464
2227	-2.1323324266747	6.64957742619651	-3.44966454621017	0.00123274975532925	0.00575541657257491	-1.54182101214279
7097	-2.20619774277083	3.80823147623977	-3.44672052473143	0.00124339399055754	0.00580267899616857	-1.54991615663301
2288	1.09917988984507	12.1261418355867	3.44648183623348	0.00124426081161334	0.00580429163691434	-1.55057230149682
6024	1.17766569903737	7.98955561344536	3.44606680733094	0.00124576940349733	0.00580889543883701	-1.55171313657601
5108	-1.15546496273254	7.73420359429609	-3.44579734851852	0.00124674979568683	0.00581103347633857	-1.55245378495643
8640	0.928177729204672	9.24940802001671	3.44424109327542	0.00125242645495277	0.00583504961334688	-1.55673073554093
8648	1.81260929908414	10.3237497142518	3.44373602634094	0.00125427405168977	0.00583914960936074	-1.5581185374107
1729	-2.45966574294359	6.56990859305734	-3.44371384206299	0.0012543552640854	0.00583914960936074	-1.55817949175578
1202	-1.2416534434456	8.35010499760795	-3.44349297845139	0.00125516407714699	0.00584047304598067	-1.55878633246544
4997	-1.15703130446827	9.08195745580515	-3.44269275400431	0.00125809870636882	0.00585168299725013	-1.56098482621161
666	-1.33010222356284	9.34603188495394	-3.44145510853735	0.0012626503656924	0.00587040159581834	-1.56438448678996
9612	-1.23974630759625	9.91228112566286	-3.43998445219983	0.00126807938887991	0.0058931819679373	-1.568423282916
7108	-2.31290965565237	4.6550315481914	-3.4389662622595	0.00127185114063304	0.00590824466038754	-1.57121890767585
3741	2.56479097895144	6.45271805712912	3.43820311930652	0.00127468511787948	0.00591894027839365	-1.5733139415318
1509	2.06773168542009	5.5487518201968	3.43747944133901	0.00127737810308021	0.00592897256265035	-1.57530038530016
706	1.06424272982884	7.4951299658843	3.43722852596621	0.00127831308776947	0.00593084009679709	-1.57598907349683
7456	-1.01397873699728	10.4616057909556	-3.43668200612993	0.00128035184174162	0.00593782497200873	-1.57748900766434
750	0.946784812401777	10.1809282652235	3.43625693820044	0.00128193967167468	0.00594271367364593	-1.57865551948054
3715	1.51282101128817	8.29974200146693	3.43293264942901	0.00129442240542281	0.00599808301472451	-1.58777547174734
11056	1.14640030294025	9.97809816339201	3.4316610886202	0.00129922770963373	0.00601784548534593	-1.59126255938199
5194	1.26051153300242	8.10794164116246	3.43095118590359	0.00130191786962884	0.0060277985356828	-1.59320904865314
8659	1.08790734120433	11.3348361836905	3.4281447792008	0.00131260478032374	0.00607424573539728	-1.6009016798212
7756	2.55500486857066	6.26704083466885	3.42803073846438	0.00131304081590492	0.00607424573539728	-1.6012141993706
4797	0.924379563998142	8.07317121330299	3.42739002497759	0.00131549315752884	0.0060830632512806	-1.60296991161397
1083	-1.54036872794361	9.14123920112184	-3.42638299702285	0.00131935640238573	0.00609839499400794	-1.6057290310012
10743	1.24294010094343	12.751384872001	3.42418536633724	0.00132782473301706	0.00613499103823441	-1.61174860707368
5713	-1.46168656809952	8.81626871701068	-3.42323152459063	0.00133151636345321	0.00614949593822128	-1.61436059763369
4719	-2.92448992923761	7.39432551180687	-3.42308891936437	0.00133206912509372	0.00614949822053009	-1.61475107005088
1348	-1.07572295421189	8.52996525085675	-3.42268815877983	0.00133362371149551	0.00615412350911832	-1.61584835624277
3464	1.62809196638335	8.0453371582271	3.42172934478664	0.00133735005968292	0.00616876259924165	-1.61847329516619
8548	-1.36489417266005	8.51457872392194	-3.41828879080188	0.0013508033562847	0.00622823824937066	-1.62788896078845
1614	-1.86043144369067	7.09305718076684	-3.41779112113981	0.00135275999766521	0.00623467821771612	-1.62925046337042
9042	1.79330634018043	8.8043702183712	3.41714010917599	0.00135532359930359	0.0062419194816409	-1.63103129901103
10156	1.0031132520245	11.0022610869464	3.41710745854851	0.0013554522951601	0.0062419194816409	-1.63112060922694
3881	-2.07547267586603	6.40889798903928	-3.41575711124352	0.00136078504420668	0.00626388650981452	-1.63481381891978
9123	1.013632922334	10.7475477696278	3.41555940544486	0.00136156749396234	0.00626489836581433	-1.63535447444675
4030	0.94213116310306	11.557133585302	3.41534068775888	0.00136243360094213	0.00626629415385816	-1.63595256884931
8979	-1.13179203209645	10.9562943380488	-3.41450546457055	0.00136574586104151	0.00627725044163993	-1.63823632316851
7912	0.780508605708616	10.2723585666993	3.41445575780094	0.00136594322587279	0.00627725044163993	-1.63837222635094
7186	1.73140901570387	7.11867433572221	3.41354043745966	0.00136958244347629	0.00629013554667402	-1.64087459604765
9349	1.55048240335045	7.33827320526282	3.41346649151998	0.00136987684783875	0.00629013554667402	-1.64107673781367
2302	-1.5153750809102	10.3629604221747	-3.41246959502333	0.00137385172974204	0.00630578689640461	-1.64380164755717
342	1.03132254004955	9.73843026447476	3.40981497888981	0.0013844900400158	0.00635199694914541	-1.65105549471152
10721	0.815293506204027	11.0658183637298	3.40905829792181	0.00138753676868892	0.00636335334404906	-1.65312255376136
10953	1.4340771497626	12.9042660604106	3.40859420830898	0.00138940855625212	0.00636931423378646	-1.6543901956462
3976	-1.05739369043136	11.7092164870128	-3.40823716495858	0.00139085023724848	0.00637141213874684	-1.65536537651796
7986	-2.56730056676743	7.31366389057676	-3.40819747439625	0.00139101058906992	0.00637141213874684	-1.65547377837803
4704	1.01980381591264	7.83096659440387	3.40782789013215	0.00139250457360004	0.00637563257690646	-1.65648314222053
3395	-0.877242700332486	9.83906958579305	-3.40747037647745	0.00139395121939995	0.00637963289273259	-1.65745947951265
6830	1.72599284767062	11.3557936333969	3.4064737642753	0.00139799148185529	0.00639328910719494	-1.66018082130907
9998	1.44572695106428	7.46637597840915	3.40645111574154	0.00139808342847056	0.00639328910719494	-1.66024265982677
9880	-1.1479901841005	12.8421503177095	-3.4063000971731	0.00139869666828977	0.00639346773456758	-1.66065498786443
4325	0.894767608623297	8.31240608223676	3.4055383744403	0.00140179369776783	0.00640499500395767	-1.66273456709
7667	-1.83263999910664	7.45006229899214	-3.40533451708307	0.00140262365323707	0.00640615848186825	-1.66329107200387
1950	-1.61855241139499	7.41230354722701	-3.40496820586092	0.00140411617657089	0.00640878451203486	-1.66429100663449
